kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",0,0,0,8,74083,285696,192,0,0,1,2,0,0x0,0.000011,1.616875,228.723200,0,0.000000,0.059351,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",1,0,0,10,74083,285696,192,0,0,1,2,0,0x0,0.000014,1.253803,175.940923,0,0.000000,0.046024,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",2,0,0,11,74083,285696,192,0,0,1,2,0,0x0,0.000010,1.735669,228.723200,0,0.000000,0.063712,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",3,0,0,12,74083,285696,192,0,0,1,2,0,0x0,0.000011,1.552510,207.930182,0,0.000000,0.056989,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",4,0,0,13,74083,285696,192,0,0,1,2,0,0x0,0.000011,1.521133,207.930182,0,0.000000,0.055837,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",5,0,0,14,74083,285696,192,0,0,1,2,0,0x0,0.000011,1.522377,207.930182,0,0.000000,0.055883,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",6,0,0,15,74083,285696,192,0,0,1,2,0,0x0,0.000012,1.446660,190.602667,0,0.000000,0.053103,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",7,0,0,16,74083,285696,192,0,0,1,2,0,0x0,0.000012,1.468727,207.930182,0,0.000000,0.053913,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",8,0,0,17,74083,285696,192,0,0,1,2,0,0x0,0.000012,1.433000,190.602667,0,0.000000,0.052602,0.000000,0.000000,68.401487
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",9,0,0,18,74083,285696,192,0,0,1,2,0,0x0,0.000011,1.599647,228.723200,0,0.000000,0.058719,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",10,0,0,19,74083,285696,192,0,0,1,2,0,0x0,0.000010,1.694383,228.723200,0,0.000000,0.062197,0.000000,0.000000,84.403670
