kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9kLessThanPfS_S_j",0,0,0,6,50672,1655808,192,0,0,2,1,0,0x0,0.000035,7.157192,663.475200,0,0.000000,0.060561,0.010167,0.000000,86.055777
"_Z9kLessThanPfS_S_j",1,0,0,8,50672,1655808,192,0,0,2,1,0,0x0,0.000041,6.190545,580.540800,0,0.000000,0.261906,0.216790,0.000000,71.287129
"_Z9kLessThanPfS_S_j",2,0,0,9,50672,1655808,192,0,0,2,1,0,0x0,0.000035,7.167838,663.475200,0,0.000000,0.093853,0.041614,0.000000,86.055777
"_Z9kLessThanPfS_S_j",3,0,0,10,50672,1655808,192,0,0,2,1,0,0x0,0.000038,6.611486,611.095579,0,0.000000,0.335250,0.238881,0.000000,71.096346
"_Z9kLessThanPfS_S_j",4,0,0,11,50672,1655808,192,0,0,2,1,0,0x0,0.000038,6.577857,611.095579,0,0.000000,0.284793,0.236853,0.000000,71.287129
"_Z9kLessThanPfS_S_j",5,0,0,12,50672,1655808,192,0,0,2,1,0,0x0,0.000038,6.638812,611.095579,0,0.000000,0.305883,0.242328,0.000000,71.287129
"_Z9kLessThanPfS_S_j",6,0,0,13,50672,1655808,192,0,0,2,1,0,0x0,0.000037,6.837878,645.045333,0,0.000000,0.325613,0.249172,0.000000,71.287129
"_Z9kLessThanPfS_S_j",7,0,0,14,50672,1655808,192,0,0,2,1,0,0x0,0.000036,6.955375,645.045333,0,0.000000,0.309300,0.256031,0.000000,71.287129
"_Z9kLessThanPfS_S_j",8,0,0,15,50672,1655808,192,0,0,2,1,0,0x0,0.000033,7.756985,725.676000,0,0.000000,0.103484,0.044077,0.000000,86.055777
"_Z9kLessThanPfS_S_j",9,0,0,16,50672,1655808,192,0,0,2,1,0,0x0,0.000030,8.464732,800.745931,0,0.000000,0.112926,0.049144,0.000000,86.055777
"_Z9kLessThanPfS_S_j",10,0,0,17,50672,1655808,192,0,0,2,1,0,0x0,0.000030,8.412482,774.054400,0,0.000000,0.139247,0.018705,0.000000,85.943775
