kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9kLessThanPfS_S_j",0,0,0,6,48181,752640,192,0,0,2,1,0,0x0,0.000017,6.602302,621.515294,0,0.000000,0.119227,0.013447,0.000000,85.477178
"_Z9kLessThanPfS_S_j",1,0,0,8,48181,752640,192,0,0,2,1,0,0x0,0.000023,4.928927,459.380870,0,0.000000,0.163963,0.060901,0.000000,70.547945
"_Z9kLessThanPfS_S_j",2,0,0,9,48181,752640,192,0,0,2,1,0,0x0,0.000017,6.940256,660.360000,0,0.000000,0.252544,0.086694,0.000000,85.355649
"_Z9kLessThanPfS_S_j",3,0,0,10,48181,752640,192,0,0,2,1,0,0x0,0.000022,5.177432,480.261818,0,0.000000,0.148328,0.062565,0.000000,70.068027
"_Z9kLessThanPfS_S_j",4,0,0,11,48181,752640,192,0,0,2,1,0,0x0,0.000022,5.212609,480.261818,0,0.000000,0.174108,0.062282,0.000000,70.547945
"_Z9kLessThanPfS_S_j",5,0,0,12,48181,752640,192,0,0,2,1,0,0x0,0.000023,4.926685,459.380870,0,0.000000,0.160544,0.060873,0.000000,70.547945
"_Z9kLessThanPfS_S_j",6,0,0,13,48181,752640,192,0,0,2,1,0,0x0,0.000023,4.965481,459.380870,0,0.000000,0.174618,0.062026,0.000000,70.547945
"_Z9kLessThanPfS_S_j",7,0,0,14,48181,752640,192,0,0,2,1,0,0x0,0.000023,5.074271,480.261818,0,0.000000,0.148129,0.063385,0.000000,70.547945
"_Z9kLessThanPfS_S_j",8,0,0,15,48181,752640,192,0,0,2,1,0,0x0,0.000017,6.689373,621.515294,0,0.000000,0.318801,0.100817,0.000000,85.355649
"_Z9kLessThanPfS_S_j",9,0,0,16,48181,752640,192,0,0,2,1,0,0x0,0.000017,6.587892,621.515294,0,0.000000,0.236144,0.069770,0.000000,85.355649
"_Z9kLessThanPfS_S_j",10,0,0,17,48181,752640,192,0,0,2,1,0,0x0,0.000018,6.420875,621.515294,0,0.000000,0.183080,0.074976,0.000000,85.477178
