kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16reduceUnrolling8PiS_j",0,0,0,4,80603,1517824,64,0,0,6,1,0,0x0,0.000067,9.100040,1149.866667,0,0.000000,69.299919,13.013383,0.000000,99.894759
"_Z16reduceUnrolling8PiS_j",1,0,0,6,80603,1517824,64,0,0,6,1,0,0x0,0.000070,8.602167,1084.160000,0,0.000000,65.434234,12.169928,0.000000,99.769307
"_Z16reduceUnrolling8PiS_j",2,0,0,7,80603,1517824,64,0,0,6,1,0,0x0,0.000066,9.110735,1149.866667,0,0.000000,68.769342,12.953043,0.000000,99.894759
"_Z16reduceUnrolling8PiS_j",3,0,0,8,80603,1517824,64,0,0,6,1,0,0x0,0.000068,8.851049,1116.047059,0,0.000000,67.856196,12.535419,0.000000,99.763951
"_Z16reduceUnrolling8PiS_j",4,0,0,9,80603,1517824,64,0,0,6,1,0,0x0,0.000068,8.856591,1116.047059,0,0.000000,67.525174,12.506745,0.000000,99.770637
"_Z16reduceUnrolling8PiS_j",5,0,0,10,80603,1517824,64,0,0,6,1,0,0x0,0.000068,8.842890,1116.047059,0,0.000000,66.757680,12.474888,0.000000,99.769565
"_Z16reduceUnrolling8PiS_j",6,0,0,11,80603,1517824,64,0,0,6,1,0,0x0,0.000069,8.782555,1116.047059,0,0.000000,67.326636,12.352488,0.000000,99.768568
"_Z16reduceUnrolling8PiS_j",7,0,0,12,80603,1517824,64,0,0,6,1,0,0x0,0.000069,8.788313,1116.047059,0,0.000000,66.219559,12.456318,0.000000,99.769816
"_Z16reduceUnrolling8PiS_j",8,0,0,13,80603,1517824,64,0,0,6,1,0,0x0,0.000067,9.082777,1149.866667,0,0.000000,68.787394,12.908875,0.000000,99.894759
"_Z16reduceUnrolling8PiS_j",9,0,0,14,80603,1517824,64,0,0,6,1,0,0x0,0.000067,9.068648,1149.866667,0,0.000000,69.005206,13.007369,0.000000,99.894759
"_Z16reduceUnrolling8PiS_j",10,0,0,15,80603,1517824,64,0,0,6,1,0,0x0,0.000067,9.074833,1149.866667,0,0.000000,68.093505,12.916971,0.000000,99.894759
