kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,111352,1170432,192,0,0,1,1,0,0x0,0.000027,10.057606,1170.432000,0,0.000000,31.843513,3.532628,0.000000,99.250510
"_Z10degreeCalcPiS_S_ii",1,0,0,8,111352,1170432,192,0,0,1,1,0,0x0,0.000030,8.795555,1014.374400,0,0.000000,28.955307,3.666995,0.000000,98.875391
"_Z10degreeCalcPiS_S_ii",2,0,0,9,111352,1170432,192,0,0,1,1,0,0x0,0.000026,10.430101,1217.249280,0,0.000000,32.813603,3.558827,0.000000,99.244778
"_Z10degreeCalcPiS_S_ii",3,0,0,10,111352,1170432,192,0,0,1,1,0,0x0,0.000029,9.312266,1086.829714,0,0.000000,30.105588,3.540780,0.000000,98.922033
"_Z10degreeCalcPiS_S_ii",4,0,0,11,111352,1170432,192,0,0,1,1,0,0x0,0.000029,9.191255,1049.352828,0,0.000000,28.960630,3.512459,0.000000,98.898699
"_Z10degreeCalcPiS_S_ii",5,0,0,12,111352,1170432,192,0,0,1,1,0,0x0,0.000031,8.775567,1014.374400,0,0.000000,27.831010,3.416559,0.000000,98.902873
"_Z10degreeCalcPiS_S_ii",6,0,0,13,111352,1170432,192,0,0,1,1,0,0x0,0.000030,8.920767,1014.374400,0,0.000000,29.613616,3.427822,0.000000,98.929316
"_Z10degreeCalcPiS_S_ii",7,0,0,14,111352,1170432,192,0,0,1,1,0,0x0,0.000032,8.494689,981.652645,0,0.000000,27.210750,3.357248,0.000000,98.910275
"_Z10degreeCalcPiS_S_ii",8,0,0,15,111352,1170432,192,0,0,1,1,0,0x0,0.000027,9.827693,1127.082667,0,0.000000,30.673637,3.337804,0.000000,99.244778
"_Z10degreeCalcPiS_S_ii",9,0,0,16,111352,1170432,192,0,0,1,1,0,0x0,0.000027,9.864333,1127.082667,0,0.000000,30.743694,3.313426,0.000000,99.244742
"_Z10degreeCalcPiS_S_ii",10,0,0,17,111352,1170432,192,0,0,1,1,0,0x0,0.000026,10.164216,1170.432000,0,0.000000,31.777330,3.412971,0.000000,99.250439
