kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13kCrossEntropyPfS_S_jf",0,0,0,6,70858,1040384,32,0,0,1,1,0,0x0,0.000087,3.661940,339.539349,0,0.000000,0.061506,0.005935,0.000000,87.323944
"_Z13kCrossEntropyPfS_S_jf",1,0,0,8,70858,1040384,32,0,0,1,1,0,0x0,0.000092,3.442039,317.395478,0,0.000000,0.057812,0.101087,0.000000,73.156342
"_Z13kCrossEntropyPfS_S_jf",2,0,0,9,70858,1040384,32,0,0,1,1,0,0x0,0.000087,3.661940,339.539349,0,0.000000,0.061506,0.005935,0.000000,87.323944
"_Z13kCrossEntropyPfS_S_jf",3,0,0,10,70858,1040384,32,0,0,1,1,0,0x0,0.000090,3.522667,324.448711,0,0.000000,0.059167,0.109337,0.000000,72.514620
"_Z13kCrossEntropyPfS_S_jf",4,0,0,11,70858,1040384,32,0,0,1,1,0,0x0,0.000090,3.521448,324.448711,0,0.000000,0.059146,0.106014,0.000000,72.941176
"_Z13kCrossEntropyPfS_S_jf",5,0,0,12,70858,1040384,32,0,0,1,1,0,0x0,0.000091,3.508560,324.448711,0,0.000000,0.058930,0.105109,0.000000,73.809524
"_Z13kCrossEntropyPfS_S_jf",6,0,0,13,70858,1040384,32,0,0,1,1,0,0x0,0.000091,3.505178,324.448711,0,0.000000,0.058873,0.107417,0.000000,73.590504
"_Z13kCrossEntropyPfS_S_jf",7,0,0,14,70858,1040384,32,0,0,1,1,0,0x0,0.000091,3.500261,324.448711,0,0.000000,0.058790,0.108814,0.000000,73.156342
"_Z13kCrossEntropyPfS_S_jf",8,0,0,15,70858,1040384,32,0,0,1,1,0,0x0,0.000091,3.498409,324.448711,0,0.000000,0.058759,0.107897,0.000000,73.590504
"_Z13kCrossEntropyPfS_S_jf",9,0,0,16,70858,1040384,32,0,0,1,1,0,0x0,0.000087,3.654868,335.636598,0,0.000000,0.061387,0.005923,0.000000,87.323944
"_Z13kCrossEntropyPfS_S_jf",10,0,0,17,70858,1040384,32,0,0,1,1,0,0x0,0.000087,3.656128,335.636598,0,0.000000,0.061408,0.005925,0.000000,87.323944
