kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12translate_2DPfmmff",0,0,0,2,65992,2849280,32,0,0,1,1,0,0x0,0.000228,1.524637,150.229895,0,0.000000,0.503833,0.079743,0.000000,91.842105
"_Z12translate_2DPfmmff",1,0,0,4,65992,2849280,32,0,0,1,1,0,0x0,0.000233,1.497417,147.639724,0,0.000000,0.494703,0.081812,0.000000,76.821192
"_Z12translate_2DPfmmff",2,0,0,5,65992,2849280,32,0,0,1,1,0,0x0,0.000228,1.524629,150.229895,0,0.000000,0.484817,0.081863,0.000000,91.820580
"_Z12translate_2DPfmmff",3,0,0,6,65992,2849280,32,0,0,1,1,0,0x0,0.000230,1.517352,149.573869,0,0.000000,0.501425,0.084467,0.000000,76.872247
"_Z12translate_2DPfmmff",4,0,0,7,65992,2849280,32,0,0,1,1,0,0x0,0.000230,1.512448,148.923548,0,0.000000,0.480944,0.080870,0.000000,76.821192
"_Z12translate_2DPfmmff",5,0,0,8,65992,2849280,32,0,0,1,1,0,0x0,0.000230,1.515916,149.573869,0,0.000000,0.482047,0.080987,0.000000,76.821192
"_Z12translate_2DPfmmff",6,0,0,9,65992,2849280,32,0,0,1,1,0,0x0,0.000231,1.510796,148.923548,0,0.000000,0.499259,0.083695,0.000000,76.872247
"_Z12translate_2DPfmmff",7,0,0,10,65992,2849280,32,0,0,1,1,0,0x0,0.000230,1.513483,148.923548,0,0.000000,0.481273,0.081197,0.000000,76.821192
"_Z12translate_2DPfmmff",8,0,0,11,65992,2849280,32,0,0,1,1,0,0x0,0.000230,1.517167,149.573869,0,0.000000,0.496736,0.078672,0.000000,91.820580
"_Z12translate_2DPfmmff",9,0,0,12,65992,2849280,32,0,0,1,1,0,0x0,0.000229,1.523783,150.229895,0,0.000000,0.503550,0.079699,0.000000,91.842105
"_Z12translate_2DPfmmff",10,0,0,13,65992,2849280,32,0,0,1,1,0,0x0,0.000229,1.522962,150.229895,0,0.000000,0.484287,0.081773,0.000000,91.820580
