kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,56775,752640,192,0,0,1,1,0,0x0,0.000138,1.413442,163.617391,0,0.000000,63.787256,61.063651,0.000000,99.982703
"_Z10degreeCalcPiS_S_ii",1,0,0,8,56775,752640,192,0,0,1,1,0,0x0,0.000130,1.497677,173.686154,0,0.000000,67.053022,64.555575,0.000000,99.973069
"_Z10degreeCalcPiS_S_ii",2,0,0,9,56775,752640,192,0,0,1,1,0,0x0,0.000136,1.433248,166.023529,0,0.000000,65.629803,62.979183,0.000000,99.982703
"_Z10degreeCalcPiS_S_ii",3,0,0,10,56775,752640,192,0,0,1,1,0,0x0,0.000136,1.436233,167.253333,0,0.000000,65.051656,62.110338,0.000000,99.973065
"_Z10degreeCalcPiS_S_ii",4,0,0,11,56775,752640,192,0,0,1,1,0,0x0,0.000136,1.435923,167.253333,0,0.000000,67.173616,64.342337,0.000000,99.972801
"_Z10degreeCalcPiS_S_ii",5,0,0,12,56775,752640,192,0,0,1,1,0,0x0,0.000138,1.412637,163.617391,0,0.000000,66.179583,63.060024,0.000000,99.972933
"_Z10degreeCalcPiS_S_ii",6,0,0,13,56775,752640,192,0,0,1,1,0,0x0,0.000134,1.458708,169.768421,0,0.000000,65.901375,63.231222,0.000000,99.973329
"_Z10degreeCalcPiS_S_ii",7,0,0,14,56775,752640,192,0,0,1,1,0,0x0,0.000106,1.848067,215.040000,0,0.000000,84.127778,81.000633,0.000000,99.972935
"_Z10degreeCalcPiS_S_ii",8,0,0,15,56775,752640,192,0,0,1,1,0,0x0,0.000135,1.444776,167.253333,0,0.000000,65.486911,62.542667,0.000000,99.982702
"_Z10degreeCalcPiS_S_ii",9,0,0,16,56775,752640,192,0,0,1,1,0,0x0,0.000130,1.498158,173.686154,0,0.000000,62.656950,60.278002,0.000000,99.982704
"_Z10degreeCalcPiS_S_ii",10,0,0,17,56775,752640,192,0,0,1,1,0,0x0,0.000111,1.758898,205.265455,0,0.000000,84.821253,81.703801,0.000000,99.982706
