kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"add",0,0,0,6,61469,4096576,64,0,0,1,1,0,0x0,0.000167,8.240828,690.988723,0,0.000000,54.583597,4.500358,0.000000,99.586528
"add",1,0,0,8,61469,4096576,64,0,0,1,1,0,0x0,0.000172,8.004822,670.784374,0,0.000000,52.344446,4.445871,0.000000,99.493516
"add",2,0,0,9,61469,4096576,64,0,0,1,1,0,0x0,0.000166,8.285608,695.176533,0,0.000000,54.640794,4.558703,0.000000,99.587557
"add",3,0,0,10,61469,4096576,64,0,0,1,1,0,0x0,0.000170,8.079748,674.730165,0,0.000000,53.238697,4.486659,0.000000,99.497156
"add",4,0,0,11,61469,4096576,64,0,0,1,1,0,0x0,0.000171,8.050835,674.730165,0,0.000000,53.149355,4.502162,0.000000,99.496524
"add",5,0,0,12,61469,4096576,64,0,0,1,1,0,0x0,0.000171,8.061661,674.730165,0,0.000000,53.047612,4.500705,0.000000,99.499573
"add",6,0,0,13,61469,4096576,64,0,0,1,1,0,0x0,0.000171,8.050040,674.730165,0,0.000000,52.576474,4.455254,0.000000,99.503106
"add",7,0,0,14,61469,4096576,64,0,0,1,1,0,0x0,0.000172,8.015407,670.784374,0,0.000000,52.724946,4.439274,0.000000,99.495643
"add",8,0,0,15,61469,4096576,64,0,0,1,1,0,0x0,0.000166,8.269695,690.988723,0,0.000000,53.723940,4.479571,0.000000,99.587341
"add",9,0,0,16,61469,4096576,64,0,0,1,1,0,0x0,0.000166,8.279902,690.988723,0,0.000000,54.412567,4.486511,0.000000,99.588142
"add",10,0,0,17,61469,4096576,64,0,0,1,1,0,0x0,0.000166,8.279995,690.988723,0,0.000000,53.941194,4.497099,0.000000,99.586887
