kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11advNextStepPdS_diS_iii",0,0,0,6,67779,3010560,128,0,0,3,2,0,0x0,0.000064,7.152317,659.960000,0,0.000000,0.573909,0.055352,0.000000,85.546875
"_Z11advNextStepPdS_diS_iii",1,0,0,8,67779,3010560,128,0,0,3,2,0,0x0,0.000071,6.512961,603.392000,0,0.000000,0.569252,0.131757,0.000000,65.548780
"_Z11advNextStepPdS_diS_iii",2,0,0,9,67779,3010560,128,0,0,3,2,0,0x0,0.000065,7.063286,649.806769,0,0.000000,0.582589,0.070486,0.000000,85.317460
"_Z11advNextStepPdS_diS_iii",3,0,0,10,67779,3010560,128,0,0,3,2,0,0x0,0.000068,6.787556,630.409552,0,0.000000,0.605924,0.132935,0.000000,65.548780
"_Z11advNextStepPdS_diS_iii",4,0,0,11,67779,3010560,128,0,0,3,2,0,0x0,0.000068,6.815632,630.409552,0,0.000000,0.725027,0.189701,0.000000,64.954683
"_Z11advNextStepPdS_diS_iii",5,0,0,12,67779,3010560,128,0,0,3,2,0,0x0,0.000068,6.751221,621.138824,0,0.000000,0.555932,0.172784,0.000000,65.765766
"_Z11advNextStepPdS_diS_iii",6,0,0,13,67779,3010560,128,0,0,3,2,0,0x0,0.000068,6.790309,630.409552,0,0.000000,0.726251,0.192914,0.000000,64.954683
"_Z11advNextStepPdS_diS_iii",7,0,0,14,67779,3010560,128,0,0,3,2,0,0x0,0.000069,6.680919,621.138824,0,0.000000,0.704120,0.179375,0.000000,65.349544
"_Z11advNextStepPdS_diS_iii",8,0,0,15,67779,3010560,128,0,0,3,2,0,0x0,0.000066,7.010844,649.806769,0,0.000000,0.609437,0.058778,0.000000,85.317460
"_Z11advNextStepPdS_diS_iii",9,0,0,16,67779,3010560,128,0,0,3,2,0,0x0,0.000067,6.906966,639.961212,0,0.000000,0.581183,0.077835,0.000000,85.546875
"_Z11advNextStepPdS_diS_iii",10,0,0,17,67779,3010560,128,0,0,3,2,0,0x0,0.000066,6.927365,639.961212,0,0.000000,0.661669,0.072422,0.000000,85.080645
