kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",0,0,0,6,48343,1517824,16,128,0,4,3,0,0x0,0.000256,1.884849,191.090447,9009,0.000000,1.790196,0.345037,0.000000,98.347343
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",1,0,0,8,48343,1517824,16,128,0,4,3,0,0x0,0.000255,1.893606,191.842772,9009,0.000000,1.809133,0.357751,0.000000,97.942933
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",2,0,0,9,48343,1517824,16,128,0,4,3,0,0x0,0.000244,1.975418,199.705180,9009,0.000000,1.806609,0.287398,0.000000,99.095607
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",3,0,0,10,48343,1517824,16,128,0,4,3,0,0x0,0.000248,1.946907,197.279611,9009,0.000000,1.860877,0.368641,0.000000,98.333333
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",4,0,0,11,48343,1517824,16,128,0,4,3,0,0x0,0.000248,1.943297,196.484129,9009,0.000000,1.858497,0.368524,0.000000,98.347343
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",5,0,0,12,48343,1517824,16,128,0,4,3,0,0x0,0.000248,1.946166,197.279611,9009,0.000000,1.807300,0.330774,0.000000,98.347343
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",6,0,0,13,48343,1517824,16,128,0,4,3,0,0x0,0.000247,1.952912,198.081561,9009,0.000000,1.803246,0.327932,0.000000,98.347343
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",7,0,0,14,48343,1517824,16,128,0,4,3,0,0x0,0.000248,1.946534,197.279611,9009,0.000000,1.796852,0.326356,0.000000,98.347343
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",8,0,0,15,48343,1517824,16,128,0,4,3,0,0x0,0.000243,1.982823,200.527012,9009,0.000000,1.790627,0.284747,0.000000,99.095607
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",9,0,0,16,48343,1517824,16,128,0,4,3,0,0x0,0.000243,1.983231,200.527012,9009,0.000000,1.790995,0.284291,0.000000,99.095607
"_Z15dot_kernel_samePKfmmS0_mmmPfmf",10,0,0,17,48343,1517824,16,128,0,4,3,0,0x0,0.000253,1.903120,192.601043,9009,0.000000,1.769238,0.320681,0.000000,98.347343
