kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13order10KernelPdS_S_dS_",0,0,0,8,64830,1576960,128,0,0,3,1,0,0x0,0.000123,37.725583,641.040650,0,0.000000,94.090611,6.500492,0.000000,99.971807
"_Z13order10KernelPdS_S_dS_",1,0,0,10,64830,1576960,128,0,0,3,1,0,0x0,0.000131,35.453787,606.523077,0,0.000000,89.704437,6.434682,0.000000,99.670736
"_Z13order10KernelPdS_S_dS_",2,0,0,11,64830,1576960,128,0,0,3,1,0,0x0,0.000123,37.829691,646.295082,0,0.000000,94.206293,5.926204,0.000000,99.971807
"_Z13order10KernelPdS_S_dS_",3,0,0,12,64830,1576960,128,0,0,3,1,0,0x0,0.000130,35.590814,606.523077,0,0.000000,90.086145,6.582294,0.000000,99.667734
"_Z13order10KernelPdS_S_dS_",4,0,0,13,64830,1576960,128,0,0,3,1,0,0x0,0.000131,35.470534,606.523077,0,0.000000,89.684176,6.563986,0.000000,99.671736
"_Z13order10KernelPdS_S_dS_",5,0,0,14,64830,1576960,128,0,0,3,1,0,0x0,0.000131,35.500744,606.523077,0,0.000000,89.926352,6.476761,0.000000,99.671736
"_Z13order10KernelPdS_S_dS_",6,0,0,15,64830,1576960,128,0,0,3,1,0,0x0,0.000131,35.365014,601.893130,0,0.000000,89.624076,6.495795,0.000000,99.670736
"_Z13order10KernelPdS_S_dS_",7,0,0,16,64830,1576960,128,0,0,3,1,0,0x0,0.000132,35.289608,601.893130,0,0.000000,89.451837,6.445492,0.000000,99.672737
"_Z13order10KernelPdS_S_dS_",8,0,0,17,64830,1576960,128,0,0,3,1,0,0x0,0.000123,37.706662,641.040650,0,0.000000,93.929164,6.437981,0.000000,99.971807
"_Z13order10KernelPdS_S_dS_",9,0,0,18,64830,1576960,128,0,0,3,1,0,0x0,0.000123,37.711829,641.040650,0,0.000000,93.910188,6.425541,0.000000,99.971807
"_Z13order10KernelPdS_S_dS_",10,0,0,19,64830,1576960,128,0,0,3,1,0,0x0,0.000123,37.644545,641.040650,0,0.000000,93.988682,5.913413,0.000000,99.971807
