kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9pi_randomPfS_Pi",0,0,0,6,101804,1576960,256,2000,0,4,1,0,0x0,0.004212,88.825530,10896.040883,6431040,0.000000,95.712088,0.065948,0.000000,99.625426
"_Z9pi_randomPfS_Pi",1,0,0,8,101804,1576960,256,2000,0,4,1,0,0x0,0.004219,88.676351,10877.958312,6431040,0.000000,95.580856,0.069193,0.000000,99.528892
"_Z9pi_randomPfS_Pi",2,0,0,9,101804,1576960,256,2000,0,4,1,0,0x0,0.004216,88.733374,10883.118634,6431040,0.000000,95.677020,0.069041,0.000000,99.378555
"_Z9pi_randomPfS_Pi",3,0,0,10,101804,1576960,256,2000,0,4,1,0,0x0,0.004218,88.688017,10877.958312,6431040,0.000000,95.576011,0.065842,0.000000,99.624488
"_Z9pi_randomPfS_Pi",4,0,0,11,101804,1576960,256,2000,0,4,1,0,0x0,0.004214,88.776432,10888.283854,6431040,0.000000,95.686817,0.065767,0.000000,99.625426
"_Z9pi_randomPfS_Pi",5,0,0,12,101804,1576960,256,2000,0,4,1,0,0x0,0.004218,88.690488,10877.958312,6431040,0.000000,95.639469,0.065711,0.000000,99.625440
"_Z9pi_randomPfS_Pi",6,0,0,13,101804,1576960,256,2000,0,4,1,0,0x0,0.004215,88.759083,10885.700631,6431040,0.000000,95.733785,0.065902,0.000000,99.625391
"_Z9pi_randomPfS_Pi",7,0,0,14,101804,1576960,256,2000,0,4,1,0,0x0,0.004218,88.689568,10877.958312,6431040,0.000000,95.571522,0.065754,0.000000,99.625412
"_Z9pi_randomPfS_Pi",8,0,0,15,101804,1576960,256,2000,0,4,1,0,0x0,0.004214,88.789732,10890.868303,6431040,0.000000,95.721625,0.066440,0.000000,99.625398
"_Z9pi_randomPfS_Pi",9,0,0,16,101804,1576960,256,2000,0,4,1,0,0x0,0.004214,88.790443,10890.868303,6431040,0.000000,95.691880,0.066167,0.000000,99.625440
"_Z9pi_randomPfS_Pi",10,0,0,17,101804,1576960,256,2000,0,4,1,0,0x0,0.004218,88.701225,10880.537861,6431040,0.000000,95.559745,0.065778,0.000000,99.625391
