kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",0,0,0,6,106748,92160,192,0,0,4,4,0,0x0,0.000012,0.273063,37.422545,0,0.000000,0.360792,0.032919,0.000000,79.523810
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",1,0,0,8,106748,92160,192,0,0,4,4,0,0x0,0.000017,0.192463,25.728000,0,0.000000,0.324832,0.085384,0.000000,58.802817
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",2,0,0,9,106748,92160,192,0,0,4,4,0,0x0,0.000012,0.277759,37.422545,0,0.000000,0.379052,0.044200,0.000000,79.523810
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",3,0,0,10,106748,92160,192,0,0,4,4,0,0x0,0.000015,0.216367,29.403429,0,0.000000,0.365177,0.095989,0.000000,58.802817
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",4,0,0,11,106748,92160,192,0,0,4,4,0,0x0,0.000015,0.214363,27.443200,0,0.000000,0.359727,0.095100,0.000000,58.802817
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",5,0,0,12,106748,92160,192,0,0,4,4,0,0x0,0.000014,0.238428,31.665231,0,0.000000,0.402410,0.105776,0.000000,58.802817
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",6,0,0,13,106748,92160,192,0,0,4,4,0,0x0,0.000016,0.197862,25.728000,0,0.000000,0.332990,0.087780,0.000000,58.802817
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",7,0,0,14,106748,92160,192,0,0,4,4,0,0x0,0.000015,0.219901,29.403429,0,0.000000,0.369019,0.097557,0.000000,58.802817
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",8,0,0,15,106748,92160,192,0,0,4,4,0,0x0,0.000015,0.222706,29.403429,0,0.000000,0.375875,0.098801,0.000000,58.802817
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",9,0,0,16,106748,92160,192,0,0,4,4,0,0x0,0.000013,0.256894,34.304000,0,0.000000,0.343145,0.028492,0.000000,79.523810
"_Z26conv_vertical_naive_outputiPfPKfS1_iii",10,0,0,17,106748,92160,192,0,0,4,4,0,0x0,0.000013,0.243124,31.665231,0,0.000000,0.330613,0.038689,0.000000,79.523810
