kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",0,0,0,6,125550,1517824,16,0,0,3,3,0,0x0,0.000243,0.791981,102.940444,0,0.000000,0.052070,0.004243,0.000000,89.732143
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",1,0,0,8,125550,1517824,16,0,0,3,3,0,0x0,0.000248,0.776987,101.273393,0,0.000000,0.051084,0.008703,0.000000,80.079681
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",2,0,0,9,125550,1517824,16,0,0,3,3,0,0x0,0.000243,0.791560,102.940444,0,0.000000,0.052043,0.004241,0.000000,89.732143
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",3,0,0,10,125550,1517824,16,0,0,3,3,0,0x0,0.000246,0.781121,101.685073,0,0.000000,0.051356,0.009130,0.000000,80.400000
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",4,0,0,11,125550,1517824,16,0,0,3,3,0,0x0,0.000246,0.781216,101.685073,0,0.000000,0.051362,0.009258,0.000000,80.400000
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",5,0,0,12,125550,1517824,16,0,0,3,3,0,0x0,0.000249,0.771640,100.459952,0,0.000000,0.050733,0.047914,0.000000,58.515284
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",6,0,0,13,125550,1517824,16,0,0,3,3,0,0x0,0.000245,0.784218,102.100114,0,0.000000,0.051560,0.009484,0.000000,89.532294
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",7,0,0,14,125550,1517824,16,0,0,3,3,0,0x0,0.000247,0.779553,101.685073,0,0.000000,0.051253,0.008732,0.000000,80.400000
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",8,0,0,15,125550,1517824,16,0,0,3,3,0,0x0,0.000243,0.791393,102.940444,0,0.000000,0.052032,0.004240,0.000000,89.732143
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",9,0,0,16,125550,1517824,16,0,0,3,3,0,0x0,0.000243,0.791204,102.940444,0,0.000000,0.052019,0.004239,0.000000,89.732143
"_Z28conv_horizontal_naive_outputiPfPKfS1_iii",10,0,0,17,125550,1517824,16,0,0,3,3,0,0x0,0.000243,0.791621,102.940444,0,0.000000,0.052047,0.004241,0.000000,89.732143
