kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",0,0,0,6,22000,61440,64,128,0,5,6,0,0x0,0.000037,9.642569,1202.231351,2880,0.000000,2.031166,0.251161,0.000000,90.401873
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",1,0,0,8,22000,61440,64,128,0,5,6,0,0x0,0.000032,11.241907,1434.921290,2880,0.000000,2.240534,0.296743,0.000000,90.472472
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",2,0,0,9,22000,61440,64,128,0,5,6,0,0x0,0.000022,16.127670,2021.934545,2880,0.000000,2.809677,0.211095,0.000000,92.828526
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",3,0,0,10,22000,61440,64,128,0,5,6,0,0x0,0.000025,14.426345,1853.440000,2880,0.000000,2.826733,0.394018,0.000000,90.331384
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",4,0,0,11,22000,61440,64,128,0,5,6,0,0x0,0.000025,14.162135,1779.302400,2880,0.000000,2.727385,0.375680,0.000000,90.507812
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",5,0,0,12,22000,61440,64,128,0,5,6,0,0x0,0.000026,13.727839,1710.867692,2880,0.000000,2.850982,0.348586,0.000000,90.296181
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",6,0,0,13,22000,61440,64,128,0,5,6,0,0x0,0.000024,14.800847,1853.440000,2880,0.000000,3.144211,0.383582,0.000000,90.331384
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",7,0,0,14,22000,61440,64,128,0,5,6,0,0x0,0.000025,14.303902,1779.302400,2880,0.000000,2.796500,0.374448,0.000000,90.437158
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",8,0,0,15,22000,61440,64,128,0,5,6,0,0x0,0.000026,13.619186,1710.867692,2880,0.000000,2.640054,0.363654,0.000000,90.472472
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",9,0,0,16,22000,61440,64,128,0,5,6,0,0x0,0.000024,14.621823,1853.440000,2880,0.000000,3.046851,0.377667,0.000000,90.331384
"_Z16minkowski_kernelPKfmmS0_mmmPfmf",10,0,0,17,22000,61440,64,128,0,5,6,0,0x0,0.000022,16.343877,2118.217143,2880,0.000000,2.895833,0.214638,0.000000,92.828526
