kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7vsquarePKdPd",0,0,0,4,21498,246016,64,0,0,1,1,0,0x0,0.000015,4.479305,328.021333,0,0.000000,26.555767,2.491092,0.000000,97.383721
"_Z7vsquarePKdPd",1,0,0,6,21498,246016,64,0,0,1,1,0,0x0,0.000019,3.542581,258.964211,0,0.000000,20.697621,1.998001,0.000000,96.280642
"_Z7vsquarePKdPd",2,0,0,7,21498,246016,64,0,0,1,1,0,0x0,0.000015,4.472634,328.021333,0,0.000000,26.984734,2.507033,0.000000,97.383721
"_Z7vsquarePKdPd",3,0,0,8,21498,246016,64,0,0,1,1,0,0x0,0.000017,3.991011,307.520000,0,0.000000,23.692274,2.291521,0.000000,96.296923
"_Z7vsquarePKdPd",4,0,0,9,21498,246016,64,0,0,1,1,0,0x0,0.000017,3.983511,307.520000,0,0.000000,23.862380,2.223655,0.000000,96.166836
"_Z7vsquarePKdPd",5,0,0,10,21498,246016,64,0,0,1,1,0,0x0,0.000017,3.961181,289.430588,0,0.000000,23.177188,2.282637,0.000000,96.280642
"_Z7vsquarePKdPd",6,0,0,11,21498,246016,64,0,0,1,1,0,0x0,0.000017,3.931793,289.430588,0,0.000000,22.927956,2.208423,0.000000,96.280642
"_Z7vsquarePKdPd",7,0,0,12,21498,246016,64,0,0,1,1,0,0x0,0.000017,3.923944,289.430588,0,0.000000,22.325058,2.183145,0.000000,96.280642
"_Z7vsquarePKdPd",8,0,0,13,21498,246016,64,0,0,1,1,0,0x0,0.000017,3.927222,289.430588,0,0.000000,23.368993,2.184969,0.000000,96.280642
"_Z7vsquarePKdPd",9,0,0,14,21498,246016,64,0,0,1,1,0,0x0,0.000015,4.433202,328.021333,0,0.000000,25.324968,2.342437,0.000000,97.383721
"_Z7vsquarePKdPd",10,0,0,15,21498,246016,64,0,0,1,1,0,0x0,0.000015,4.433202,328.021333,0,0.000000,24.588920,2.216345,0.000000,97.383721
