kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13SubtractMultiPfS_iii",0,0,0,4,67838,253952,128,0,0,1,1,0,0x0,0.000010,1.724766,227.737600,0,0.000000,2.253128,0.473703,0.000000,95.687646
"_Z13SubtractMultiPfS_iii",1,0,0,6,67838,253952,128,0,0,1,1,0,0x0,0.000014,1.245833,162.669714,0,0.000000,2.413801,1.177838,0.000000,92.510006
"_Z13SubtractMultiPfS_iii",2,0,0,7,67838,253952,128,0,0,1,1,0,0x0,0.000010,1.726024,227.737600,0,0.000000,2.230461,0.489243,0.000000,95.687646
"_Z13SubtractMultiPfS_iii",3,0,0,8,67838,253952,128,0,0,1,1,0,0x0,0.000012,1.461281,189.781333,0,0.000000,2.772061,0.878570,0.000000,92.014519
"_Z13SubtractMultiPfS_iii",4,0,0,9,67838,253952,128,0,0,1,1,0,0x0,0.000012,1.466109,189.781333,0,0.000000,2.721852,1.333178,0.000000,92.188432
"_Z13SubtractMultiPfS_iii",5,0,0,10,67838,253952,128,0,0,1,1,0,0x0,0.000012,1.447134,189.781333,0,0.000000,2.389809,1.053503,0.000000,91.951220
"_Z13SubtractMultiPfS_iii",6,0,0,11,67838,253952,128,0,0,1,1,0,0x0,0.000012,1.432824,189.781333,0,0.000000,2.097523,0.740376,0.000000,92.074097
"_Z13SubtractMultiPfS_iii",7,0,0,12,67838,253952,128,0,0,1,1,0,0x0,0.000013,1.388414,189.781333,0,0.000000,3.117820,1.572965,0.000000,91.698113
"_Z13SubtractMultiPfS_iii",8,0,0,13,67838,253952,128,0,0,1,1,0,0x0,0.000012,1.432390,189.781333,0,0.000000,3.151006,1.400868,0.000000,92.137519
"_Z13SubtractMultiPfS_iii",9,0,0,14,67838,253952,128,0,0,1,1,0,0x0,0.000010,1.702638,227.737600,0,0.000000,2.303657,0.622002,0.000000,95.687646
"_Z13SubtractMultiPfS_iii",10,0,0,15,67838,253952,128,0,0,1,1,0,0x0,0.000011,1.669115,227.737600,0,0.000000,2.227446,0.461358,0.000000,95.687646
