kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13SubtractMultiPfS_iii",0,0,0,4,68302,1032256,16,0,0,1,1,0,0x0,0.000167,2.367166,292.999711,0,0.000000,4.772078,0.558424,0.000000,98.703835
"_Z13SubtractMultiPfS_iii",1,0,0,6,68302,1032256,16,0,0,1,1,0,0x0,0.000171,2.312167,286.105600,0,0.000000,4.737961,0.647915,0.000000,97.925750
"_Z13SubtractMultiPfS_iii",2,0,0,7,68302,1032256,16,0,0,1,1,0,0x0,0.000167,2.366794,292.999711,0,0.000000,4.773669,0.558430,0.000000,98.703835
"_Z13SubtractMultiPfS_iii",3,0,0,8,68302,1032256,16,0,0,1,1,0,0x0,0.000169,2.340431,289.511619,0,0.000000,4.847830,0.690377,0.000000,97.934376
"_Z13SubtractMultiPfS_iii",4,0,0,9,68302,1032256,16,0,0,1,1,0,0x0,0.000169,2.340500,289.511619,0,0.000000,4.835749,0.707716,0.000000,97.917125
"_Z13SubtractMultiPfS_iii",5,0,0,10,68302,1032256,16,0,0,1,1,0,0x0,0.000169,2.340136,289.511619,0,0.000000,4.797311,0.646030,0.000000,97.938689
"_Z13SubtractMultiPfS_iii",6,0,0,11,68302,1032256,16,0,0,1,1,0,0x0,0.000169,2.337582,289.511619,0,0.000000,4.808631,0.679733,0.000000,97.934376
"_Z13SubtractMultiPfS_iii",7,0,0,12,68302,1032256,16,0,0,1,1,0,0x0,0.000169,2.337124,289.511619,0,0.000000,4.806302,0.675068,0.000000,97.938689
"_Z13SubtractMultiPfS_iii",8,0,0,13,68302,1032256,16,0,0,1,1,0,0x0,0.000167,2.366049,292.999711,0,0.000000,4.768797,0.558160,0.000000,98.703835
"_Z13SubtractMultiPfS_iii",9,0,0,14,68302,1032256,16,0,0,1,1,0,0x0,0.000167,2.365562,292.999711,0,0.000000,4.771185,0.557765,0.000000,98.703835
"_Z13SubtractMultiPfS_iii",10,0,0,15,68302,1032256,16,0,0,1,1,0,0x0,0.000167,2.364924,292.999711,0,0.000000,4.769899,0.557895,0.000000,98.703835
