kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12sgemm_kernelPKfS0_Pfiiiff",0,0,0,6,89051,1040384,256,0,0,5,2,0,0x0,0.000028,18.574232,2080.768000,0,0.000000,45.780731,16.295681,0.000000,99.844378
"_Z12sgemm_kernelPKfS0_Pfiiiff",1,0,0,8,89051,1040384,256,0,0,5,2,0,0x0,0.000032,16.302896,1820.672000,0,0.000000,41.147767,14.439919,0.000000,99.796638
"_Z12sgemm_kernelPKfS0_Pfiiiff",2,0,0,9,89051,1040384,256,0,0,5,2,0,0x0,0.000027,19.512000,2240.827077,0,0.000000,48.331162,17.540543,0.000000,99.843328
"_Z12sgemm_kernelPKfS0_Pfiiiff",3,0,0,10,89051,1040384,256,0,0,5,2,0,0x0,0.000029,17.807152,2009.017379,0,0.000000,44.296392,15.550613,0.000000,99.800523
"_Z12sgemm_kernelPKfS0_Pfiiiff",4,0,0,11,89051,1040384,256,0,0,5,2,0,0x0,0.000029,17.822330,2009.017379,0,0.000000,45.511690,15.527099,0.000000,99.804230
"_Z12sgemm_kernelPKfS0_Pfiiiff",5,0,0,12,89051,1040384,256,0,0,5,2,0,0x0,0.000030,17.594509,2009.017379,0,0.000000,44.202807,15.353748,0.000000,99.803672
"_Z12sgemm_kernelPKfS0_Pfiiiff",6,0,0,13,89051,1040384,256,0,0,5,2,0,0x0,0.000031,17.058232,1942.050133,0,0.000000,42.559857,14.755182,0.000000,99.804838
"_Z12sgemm_kernelPKfS0_Pfiiiff",7,0,0,14,89051,1040384,256,0,0,5,2,0,0x0,0.000030,17.350458,1942.050133,0,0.000000,45.374470,15.951691,0.000000,99.802403
"_Z12sgemm_kernelPKfS0_Pfiiiff",8,0,0,15,89051,1040384,256,0,0,5,2,0,0x0,0.000030,17.283759,1942.050133,0,0.000000,43.472010,15.294839,0.000000,99.804667
"_Z12sgemm_kernelPKfS0_Pfiiiff",9,0,0,16,89051,1040384,256,0,0,5,2,0,0x0,0.000027,19.686612,2240.827077,0,0.000000,49.433059,18.130385,0.000000,99.843641
"_Z12sgemm_kernelPKfS0_Pfiiiff",10,0,0,17,89051,1040384,256,0,0,5,2,0,0x0,0.000028,18.772385,2157.833481,0,0.000000,46.173304,16.582164,0.000000,99.844340
