kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12sgemm_kernelPKfS0_Pfiiiff",0,0,0,6,89231,1576960,64,0,0,5,2,0,0x0,0.000068,11.670226,1298.672941,0,0.000000,45.429411,9.697345,0.000000,99.884297
"_Z12sgemm_kernelPKfS0_Pfiiiff",1,0,0,8,89231,1576960,64,0,0,5,2,0,0x0,0.000072,11.023543,1226.524444,0,0.000000,42.335740,9.128354,0.000000,99.851014
"_Z12sgemm_kernelPKfS0_Pfiiiff",2,0,0,9,89231,1576960,64,0,0,5,2,0,0x0,0.000068,11.681994,1318.056119,0,0.000000,44.459283,9.625056,0.000000,99.884381
"_Z12sgemm_kernelPKfS0_Pfiiiff",3,0,0,10,89231,1576960,64,0,0,5,2,0,0x0,0.000070,11.364357,1279.851594,0,0.000000,43.422300,9.393168,0.000000,99.851107
"_Z12sgemm_kernelPKfS0_Pfiiiff",4,0,0,11,89231,1576960,64,0,0,5,2,0,0x0,0.000070,11.349291,1279.851594,0,0.000000,44.007146,9.406431,0.000000,99.850910
"_Z12sgemm_kernelPKfS0_Pfiiiff",5,0,0,12,89231,1576960,64,0,0,5,2,0,0x0,0.000070,11.326192,1261.568000,0,0.000000,43.319160,9.360264,0.000000,99.853556
"_Z12sgemm_kernelPKfS0_Pfiiiff",6,0,0,13,89231,1576960,64,0,0,5,2,0,0x0,0.000070,11.313614,1261.568000,0,0.000000,43.191471,9.467161,0.000000,99.853149
"_Z12sgemm_kernelPKfS0_Pfiiiff",7,0,0,14,89231,1576960,64,0,0,5,2,0,0x0,0.000070,11.303740,1261.568000,0,0.000000,43.137761,9.298296,0.000000,99.850825
"_Z12sgemm_kernelPKfS0_Pfiiiff",8,0,0,15,89231,1576960,64,0,0,5,2,0,0x0,0.000068,11.650375,1298.672941,0,0.000000,44.967724,9.623055,0.000000,99.884116
"_Z12sgemm_kernelPKfS0_Pfiiiff",9,0,0,16,89231,1576960,64,0,0,5,2,0,0x0,0.000068,11.638622,1298.672941,0,0.000000,44.854861,9.650686,0.000000,99.884092
"_Z12sgemm_kernelPKfS0_Pfiiiff",10,0,0,17,89231,1576960,64,0,0,5,2,0,0x0,0.000069,11.427679,1279.851594,0,0.000000,43.460566,9.482448,0.000000,99.884460
