kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12sgemm_kernelPKfS0_Pfiiiff",0,0,0,6,89348,2822400,16,0,0,5,2,0,0x0,0.000448,12.694928,1414.357047,0,0.000000,45.673665,4.135961,0.000000,99.895250
"_Z12sgemm_kernelPKfS0_Pfiiiff",1,0,0,8,89348,2822400,16,0,0,5,2,0,0x0,0.000452,12.582945,1401.812860,0,0.000000,45.155444,4.064878,0.000000,99.866720
"_Z12sgemm_kernelPKfS0_Pfiiiff",2,0,0,9,89348,2822400,16,0,0,5,2,0,0x0,0.000448,12.695521,1414.357047,0,0.000000,45.663317,4.115942,0.000000,99.895240
"_Z12sgemm_kernelPKfS0_Pfiiiff",3,0,0,10,89348,2822400,16,0,0,5,2,0,0x0,0.000450,12.644226,1408.057016,0,0.000000,45.486797,4.113193,0.000000,99.869295
"_Z12sgemm_kernelPKfS0_Pfiiiff",4,0,0,11,89348,2822400,16,0,0,5,2,0,0x0,0.000451,12.604242,1401.812860,0,0.000000,45.019719,4.340974,0.000000,99.799758
"_Z12sgemm_kernelPKfS0_Pfiiiff",5,0,0,12,89348,2822400,16,0,0,5,2,0,0x0,0.000450,12.634147,1408.057016,0,0.000000,45.048435,4.029078,0.000000,99.895093
"_Z12sgemm_kernelPKfS0_Pfiiiff",6,0,0,13,89348,2822400,16,0,0,5,2,0,0x0,0.000450,12.633342,1408.057016,0,0.000000,45.544100,4.130057,0.000000,99.872519
"_Z12sgemm_kernelPKfS0_Pfiiiff",7,0,0,14,89348,2822400,16,0,0,5,2,0,0x0,0.000448,12.690975,1414.357047,0,0.000000,45.293306,4.036616,0.000000,99.895249
"_Z12sgemm_kernelPKfS0_Pfiiiff",8,0,0,15,89348,2822400,16,0,0,5,2,0,0x0,0.000448,12.691676,1414.357047,0,0.000000,45.174082,4.026912,0.000000,99.895266
"_Z12sgemm_kernelPKfS0_Pfiiiff",9,0,0,16,89348,2822400,16,0,0,5,2,0,0x0,0.000448,12.691880,1414.357047,0,0.000000,45.370135,4.116823,0.000000,99.895267
"_Z12sgemm_kernelPKfS0_Pfiiiff",10,0,0,17,89348,2822400,16,0,0,5,2,0,0x0,0.000448,12.689809,1414.357047,0,0.000000,45.259252,4.065223,0.000000,99.895250
