kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8setValuePfif",0,0,0,2,18127,4274688,192,0,0,0,0,0,0x0,0.000070,2.778086,366.401829,0,0.000000,23.399276,4.589659,0.000000,99.991033
"_Z8setValuePfif",1,0,0,4,18127,4274688,192,0,0,0,0,0,0x0,0.000076,2.567806,337.475368,0,0.000000,22.095827,4.898793,0.000000,99.828412
"_Z8setValuePfif",2,0,0,5,18127,4274688,192,0,0,0,0,0,0x0,0.000070,2.780010,366.401829,0,0.000000,23.474086,4.640342,0.000000,99.991033
"_Z8setValuePfif",3,0,0,6,18127,4274688,192,0,0,0,0,0,0x0,0.000067,2.901968,382.807881,0,0.000000,24.955741,5.473037,0.000000,99.828412
"_Z8setValuePfif",4,0,0,7,18127,4274688,192,0,0,0,0,0,0x0,0.000065,3.014457,400.752000,0,0.000000,26.508011,6.484085,0.000000,99.828412
"_Z8setValuePfif",5,0,0,8,18127,4274688,192,0,0,0,0,0,0x0,0.000065,3.028834,400.752000,0,0.000000,26.481344,6.351034,0.000000,99.828412
"_Z8setValuePfif",6,0,0,9,18127,4274688,192,0,0,0,0,0,0x0,0.000065,2.992645,394.586585,0,0.000000,26.643105,6.746146,0.000000,99.828412
"_Z8setValuePfif",7,0,0,10,18127,4274688,192,0,0,0,0,0,0x0,0.000065,3.027077,400.752000,0,0.000000,26.179553,5.921212,0.000000,99.828412
"_Z8setValuePfif",8,0,0,11,18127,4274688,192,0,0,0,0,0,0x0,0.000062,3.138093,413.679484,0,0.000000,26.444823,5.247820,0.000000,99.991033
"_Z8setValuePfif",9,0,0,12,18127,4274688,192,0,0,0,0,0,0x0,0.000061,3.182819,420.461115,0,0.000000,26.832913,5.326936,0.000000,99.991033
"_Z8setValuePfif",10,0,0,13,18127,4274688,192,0,0,0,0,0,0x0,0.000061,3.185085,420.461115,0,0.000000,26.862958,5.338613,0.000000,99.991033
