kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z4sumaiiPi",0,0,0,2,96665,61440,32,0,0,0,0,0,0x0,0.000010,0.373576,49.152000,0,0.000000,8.514414,2.204097,0.000000,99.751984
"_Z4sumaiiPi",1,0,0,4,96665,61440,32,0,0,0,0,0,0x0,0.000014,0.268144,37.809231,0,0.000000,8.891223,5.585225,0.000000,94.635294
"_Z4sumaiiPi",2,0,0,5,96665,61440,32,0,0,0,0,0,0x0,0.000010,0.374042,49.152000,0,0.000000,8.623216,2.093074,0.000000,99.751984
"_Z4sumaiiPi",3,0,0,6,96665,61440,32,0,0,0,0,0,0x0,0.000012,0.315375,44.683636,0,0.000000,10.218134,6.375821,0.000000,94.635294
"_Z4sumaiiPi",4,0,0,7,96665,61440,32,0,0,0,0,0,0x0,0.000012,0.316322,44.683636,0,0.000000,10.238296,6.402889,0.000000,94.635294
"_Z4sumaiiPi",5,0,0,8,96665,61440,32,0,0,0,0,0,0x0,0.000012,0.316006,44.683636,0,0.000000,10.483489,6.574235,0.000000,94.635294
"_Z4sumaiiPi",6,0,0,9,96665,61440,32,0,0,0,0,0,0x0,0.000012,0.309023,40.960000,0,0.000000,10.353574,6.798517,0.000000,94.635294
"_Z4sumaiiPi",7,0,0,10,96665,61440,32,0,0,0,0,0,0x0,0.000012,0.307945,40.960000,0,0.000000,10.507339,7.081451,0.000000,94.635294
"_Z4sumaiiPi",8,0,0,11,96665,61440,32,0,0,0,0,0,0x0,0.000010,0.367692,49.152000,0,0.000000,7.986579,1.990134,0.000000,99.751984
"_Z4sumaiiPi",9,0,0,12,96665,61440,32,0,0,0,0,0,0x0,0.000010,0.369435,49.152000,0,0.000000,8.344622,2.058063,0.000000,99.751984
"_Z4sumaiiPi",10,0,0,13,96665,61440,32,0,0,0,0,0,0x0,0.000010,0.373018,49.152000,0,0.000000,8.428660,2.046938,0.000000,99.751984
