kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",0,0,0,8,81984,2849280,32,0,0,1,2,0,0x0,0.000228,1.523853,199.956772,0,0.000000,0.002807,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",1,0,0,10,81984,2849280,32,0,0,1,2,0,0x0,0.000234,1.487756,195.665854,0,0.000000,0.002740,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",2,0,0,11,81984,2849280,32,0,0,1,2,0,0x0,0.000228,1.523065,199.956772,0,0.000000,0.002805,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",3,0,0,12,81984,2849280,32,0,0,1,2,0,0x0,0.000232,1.496670,196.509241,0,0.000000,0.002757,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",4,0,0,13,81984,2849280,32,0,0,1,2,0,0x0,0.000233,1.495894,196.509241,0,0.000000,0.002755,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",5,0,0,14,81984,2849280,32,0,0,1,2,0,0x0,0.000233,1.491996,195.665854,0,0.000000,0.002748,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",6,0,0,15,81984,2849280,32,0,0,1,2,0,0x0,0.000233,1.494271,196.509241,0,0.000000,0.002752,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",7,0,0,16,81984,2849280,32,0,0,1,2,0,0x0,0.000233,1.492652,195.665854,0,0.000000,0.002749,0.000000,0.000000,68.656716
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",8,0,0,17,81984,2849280,32,0,0,1,2,0,0x0,0.000229,1.521812,199.956772,0,0.000000,0.002803,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",9,0,0,18,81984,2849280,32,0,0,1,2,0,0x0,0.000229,1.521346,199.956772,0,0.000000,0.002802,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",10,0,0,19,81984,2849280,32,0,0,1,2,0,0x0,0.000228,1.522224,199.956772,0,0.000000,0.002804,0.000000,0.000000,84.403670
