kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10SomeKernelPiS_iiii",0,0,0,4,128775,4096576,64,0,0,2,2,0,0x0,0.000166,2.303802,252.987733,0,0.000000,0.076433,0.000000,0.000000,89.197531
"_Z10SomeKernelPiS_iiii",1,0,0,6,128775,4096576,64,0,0,2,2,0,0x0,0.000169,2.250707,246.999858,0,0.000000,0.074672,0.000000,0.000000,77.066667
"_Z10SomeKernelPiS_iiii",2,0,0,7,128775,4096576,64,0,0,2,2,0,0x0,0.000166,2.301396,252.987733,0,0.000000,0.076353,0.000000,0.000000,89.197531
"_Z10SomeKernelPiS_iiii",3,0,0,8,128775,4096576,64,0,0,2,2,0,0x0,0.000167,2.287124,251.463711,0,0.000000,0.075880,0.000000,0.000000,77.066667
"_Z10SomeKernelPiS_iiii",4,0,0,9,128775,4096576,64,0,0,2,2,0,0x0,0.000167,2.278246,249.957940,0,0.000000,0.079785,0.000000,0.000000,77.272727
"_Z10SomeKernelPiS_iiii",5,0,0,10,128775,4096576,64,0,0,2,2,0,0x0,0.000167,2.283881,249.957940,0,0.000000,0.075772,0.000000,0.000000,77.272727
"_Z10SomeKernelPiS_iiii",6,0,0,11,128775,4096576,64,0,0,2,2,0,0x0,0.000168,2.273197,249.957940,0,0.000000,0.075418,0.000000,0.000000,77.272727
"_Z10SomeKernelPiS_iiii",7,0,0,12,128775,4096576,64,0,0,2,2,0,0x0,0.000167,2.278986,249.957940,0,0.000000,0.075610,0.000000,0.000000,77.066667
"_Z10SomeKernelPiS_iiii",8,0,0,13,128775,4096576,64,0,0,2,2,0,0x0,0.000167,2.288711,251.463711,0,0.000000,0.071714,0.000000,0.000000,89.197531
"_Z10SomeKernelPiS_iiii",9,0,0,14,128775,4096576,64,0,0,2,2,0,0x0,0.000166,2.298000,251.463711,0,0.000000,0.080476,0.000000,0.000000,89.197531
"_Z10SomeKernelPiS_iiii",10,0,0,15,128775,4096576,64,0,0,2,2,0,0x0,0.000166,2.299792,252.987733,0,0.000000,0.076300,0.000000,0.000000,89.197531
