kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9addKernelPiPKiS1_",0,0,0,6,122974,1517824,256,0,0,0,0,0,0x0,0.000040,1.751268,233.511385,0,0.000000,29.686983,8.672553,0.000000,99.983219
"_Z9addKernelPiPKiS1_",1,0,0,8,122974,1517824,256,0,0,0,0,0,0x0,0.000045,1.532812,202.376533,0,0.000000,27.897582,8.581061,0.000000,99.459550
"_Z9addKernelPiPKiS1_",2,0,0,9,122974,1517824,256,0,0,0,0,0,0x0,0.000040,1.755056,233.511385,0,0.000000,29.113384,8.722885,0.000000,99.983219
"_Z9addKernelPiPKiS1_",3,0,0,10,122974,1517824,256,0,0,0,0,0,0x0,0.000043,1.631859,216.832000,0,0.000000,30.242279,9.506929,0.000000,99.455399
"_Z9addKernelPiPKiS1_",4,0,0,11,122974,1517824,256,0,0,0,0,0,0x0,0.000043,1.612310,211.789395,0,0.000000,29.558738,9.214286,0.000000,99.455399
"_Z9addKernelPiPKiS1_",5,0,0,12,122974,1517824,256,0,0,0,0,0,0x0,0.000043,1.630136,216.832000,0,0.000000,29.535457,9.234046,0.000000,99.459550
"_Z9addKernelPiPKiS1_",6,0,0,13,122974,1517824,256,0,0,0,0,0,0x0,0.000044,1.593726,211.789395,0,0.000000,29.019483,9.093744,0.000000,99.457474
"_Z9addKernelPiPKiS1_",7,0,0,14,122974,1517824,256,0,0,0,0,0,0x0,0.000043,1.619993,216.832000,0,0.000000,29.980473,9.363843,0.000000,99.455399
"_Z9addKernelPiPKiS1_",8,0,0,15,122974,1517824,256,0,0,0,0,0,0x0,0.000093,0.747212,98.988522,0,0.000000,12.572759,3.717788,0.000000,99.983219
"_Z9addKernelPiPKiS1_",9,0,0,16,122974,1517824,256,0,0,0,0,0,0x0,0.000042,1.640625,216.832000,0,0.000000,27.832792,8.128689,0.000000,99.983219
"_Z9addKernelPiPKiS1_",10,0,0,17,122974,1517824,256,0,0,0,0,0,0x0,0.000040,1.734708,227.673600,0,0.000000,29.156979,8.622533,0.000000,99.983219
