kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10gpuFindMaxiPfiPi",0,0,0,4,27191,253952,256,2048,0,2,2,0,0x0,0.000030,1.311559,157.625379,11904,0.000000,2.547491,1.100546,0.000000,97.071608
"_Z10gpuFindMaxiPfiPi",1,0,0,6,27191,253952,256,2048,0,2,2,0,0x0,0.000023,1.705077,207.778909,11904,0.000000,3.949865,1.655575,0.000000,97.138278
"_Z10gpuFindMaxiPfiPi",2,0,0,7,27191,253952,256,2048,0,2,2,0,0x0,0.000011,3.451924,415.557818,11904,0.000000,5.286454,0.993820,0.000000,99.135514
"_Z10gpuFindMaxiPfiPi",3,0,0,8,27191,253952,256,2048,0,2,2,0,0x0,0.000015,2.528445,304.742400,11904,0.000000,4.727580,1.829044,0.000000,97.138278
"_Z10gpuFindMaxiPfiPi",4,0,0,9,27191,253952,256,2048,0,2,2,0,0x0,0.000015,2.561243,304.742400,11904,0.000000,5.839220,2.675879,0.000000,97.138278
"_Z10gpuFindMaxiPfiPi",5,0,0,10,27191,253952,256,2048,0,2,2,0,0x0,0.000016,2.397989,285.696000,11904,0.000000,4.356024,1.756914,0.000000,97.049405
"_Z10gpuFindMaxiPfiPi",6,0,0,11,27191,253952,256,2048,0,2,2,0,0x0,0.000014,2.683634,326.509714,11904,0.000000,5.326148,2.218327,0.000000,97.049405
"_Z10gpuFindMaxiPfiPi",7,0,0,12,27191,253952,256,2048,0,2,2,0,0x0,0.000014,2.675643,326.509714,11904,0.000000,5.594036,2.521362,0.000000,97.093822
"_Z10gpuFindMaxiPfiPi",8,0,0,13,27191,253952,256,2048,0,2,2,0,0x0,0.000018,2.197023,268.890353,11904,0.000000,4.105245,1.523742,0.000000,97.138278
"_Z10gpuFindMaxiPfiPi",9,0,0,14,27191,253952,256,2048,0,2,2,0,0x0,0.000011,3.475336,415.557818,11904,0.000000,5.096693,0.951513,0.000000,99.135514
"_Z10gpuFindMaxiPfiPi",10,0,0,15,27191,253952,256,2048,0,2,2,0,0x0,0.000011,3.566498,457.113600,11904,0.000000,5.574091,1.042625,0.000000,99.135514
