kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8setValuePfif",0,0,0,2,70398,57600,16,0,0,0,0,0,0x0,0.000014,0.731121,98.742857,0,0.000000,11.824661,2.836749,0.000000,99.838710
"_Z8setValuePfif",1,0,0,4,70398,57600,16,0,0,0,0,0,0x0,0.000019,0.544953,72.757895,0,0.000000,10.571272,5.031325,0.000000,96.392421
"_Z8setValuePfif",2,0,0,5,70398,57600,16,0,0,0,0,0,0x0,0.000014,0.731026,98.742857,0,0.000000,11.973661,2.804973,0.000000,99.838710
"_Z8setValuePfif",3,0,0,6,70398,57600,16,0,0,0,0,0,0x0,0.000017,0.638358,86.400000,0,0.000000,12.592207,6.078116,0.000000,96.392421
"_Z8setValuePfif",4,0,0,7,70398,57600,16,0,0,0,0,0,0x0,0.000017,0.613659,81.317647,0,0.000000,12.125895,5.863850,0.000000,96.392421
"_Z8setValuePfif",5,0,0,8,70398,57600,16,0,0,0,0,0,0x0,0.000017,0.636288,86.400000,0,0.000000,12.414690,5.977339,0.000000,96.392421
"_Z8setValuePfif",6,0,0,9,70398,57600,16,0,0,0,0,0,0x0,0.000018,0.601390,81.317647,0,0.000000,11.638453,6.053100,0.000000,96.392421
"_Z8setValuePfif",7,0,0,10,70398,57600,16,0,0,0,0,0,0x0,0.000017,0.622924,86.400000,0,0.000000,12.126246,5.993909,0.000000,96.392421
"_Z8setValuePfif",8,0,0,11,70398,57600,16,0,0,0,0,0,0x0,0.000017,0.602786,81.317647,0,0.000000,11.610109,5.601893,0.000000,96.392421
"_Z8setValuePfif",9,0,0,12,70398,57600,16,0,0,0,0,0,0x0,0.000015,0.723690,98.742857,0,0.000000,11.731281,2.733939,0.000000,99.838710
"_Z8setValuePfif",10,0,0,13,70398,57600,16,0,0,0,0,0,0x0,0.000015,0.719678,98.742857,0,0.000000,11.467929,2.681465,0.000000,99.838710
