kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20AccuracyDivideKerneliPf",0,0,0,2,106717,253952,64,0,0,1,0,0,0x0,0.000016,3.835744,412.672000,0,0.000000,11.433764,2.648674,0.000000,99.854086
"_Z20AccuracyDivideKerneliPf",1,0,0,4,106717,253952,64,0,0,1,0,0,0x0,0.000020,3.171964,347.513263,0,0.000000,8.814830,2.212701,0.000000,98.112306
"_Z20AccuracyDivideKerneliPf",2,0,0,5,106717,253952,64,0,0,1,0,0,0x0,0.000015,4.031537,440.183467,0,0.000000,12.154556,2.799114,0.000000,99.854086
"_Z20AccuracyDivideKerneliPf",3,0,0,6,106717,253952,64,0,0,1,0,0,0x0,0.000017,3.607929,388.397176,0,0.000000,10.013639,2.503182,0.000000,98.112306
"_Z20AccuracyDivideKerneliPf",4,0,0,7,106717,253952,64,0,0,1,0,0,0x0,0.000017,3.583686,388.397176,0,0.000000,10.001445,2.499007,0.000000,98.112306
"_Z20AccuracyDivideKerneliPf",5,0,0,8,106717,253952,64,0,0,1,0,0,0x0,0.000017,3.582521,388.397176,0,0.000000,9.971109,2.476526,0.000000,98.112306
"_Z20AccuracyDivideKerneliPf",6,0,0,9,106717,253952,64,0,0,1,0,0,0x0,0.000018,3.527237,388.397176,0,0.000000,9.750569,2.441865,0.000000,98.112306
"_Z20AccuracyDivideKerneliPf",7,0,0,10,106717,253952,64,0,0,1,0,0,0x0,0.000018,3.525231,388.397176,0,0.000000,9.681059,2.434257,0.000000,98.112306
"_Z20AccuracyDivideKerneliPf",8,0,0,11,106717,253952,64,0,0,1,0,0,0x0,0.000017,3.544883,388.397176,0,0.000000,9.723413,2.432640,0.000000,98.112306
"_Z20AccuracyDivideKerneliPf",9,0,0,12,106717,253952,64,0,0,1,0,0,0x0,0.000016,3.995006,440.183467,0,0.000000,11.784664,2.729451,0.000000,99.854086
"_Z20AccuracyDivideKerneliPf",10,0,0,13,106717,253952,64,0,0,1,0,0,0x0,0.000016,3.984576,440.183467,0,0.000000,12.002932,2.743413,0.000000,99.854086
