kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20AccuracyDivideKerneliPf",0,0,0,2,108384,4129024,256,0,0,1,0,0,0x0,0.000057,17.617310,1883.414456,0,0.000000,21.643711,3.734490,0.000000,99.990721
"_Z20AccuracyDivideKerneliPf",1,0,0,4,108384,4129024,256,0,0,1,0,0,0x0,0.000062,16.348064,1759.911869,0,0.000000,20.060562,3.481908,0.000000,99.877960
"_Z20AccuracyDivideKerneliPf",2,0,0,5,108384,4129024,256,0,0,1,0,0,0x0,0.000056,17.908973,1917.046857,0,0.000000,21.990651,3.741075,0.000000,99.990721
"_Z20AccuracyDivideKerneliPf",3,0,0,6,108384,4129024,256,0,0,1,0,0,0x0,0.000059,17.052026,1819.569898,0,0.000000,20.733822,3.613340,0.000000,99.877960
"_Z20AccuracyDivideKerneliPf",4,0,0,7,108384,4129024,256,0,0,1,0,0,0x0,0.000059,17.069170,1819.569898,0,0.000000,20.749376,3.604009,0.000000,99.877960
"_Z20AccuracyDivideKerneliPf",5,0,0,8,108384,4129024,256,0,0,1,0,0,0x0,0.000059,16.999368,1819.569898,0,0.000000,20.878478,3.633274,0.000000,99.877960
"_Z20AccuracyDivideKerneliPf",6,0,0,9,108384,4129024,256,0,0,1,0,0,0x0,0.000060,16.898560,1819.569898,0,0.000000,20.811506,3.611728,0.000000,99.877960
"_Z20AccuracyDivideKerneliPf",7,0,0,10,108384,4129024,256,0,0,1,0,0,0x0,0.000060,16.864106,1819.569898,0,0.000000,20.514737,3.542152,0.000000,99.877960
"_Z20AccuracyDivideKerneliPf",8,0,0,11,108384,4129024,256,0,0,1,0,0,0x0,0.000056,17.882763,1917.046857,0,0.000000,21.746976,3.739204,0.000000,99.990721
"_Z20AccuracyDivideKerneliPf",9,0,0,12,108384,4129024,256,0,0,1,0,0,0x0,0.000057,17.805573,1917.046857,0,0.000000,21.865064,3.732447,0.000000,99.990721
"_Z20AccuracyDivideKerneliPf",10,0,0,13,108384,4129024,256,0,0,1,0,0,0x0,0.000057,17.742308,1917.046857,0,0.000000,21.813227,3.725236,0.000000,99.990721
