kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8sinewavePfjjf",0,0,0,2,38594,61440,128,0,0,6,3,0,0x0,0.000012,0.805845,78.165333,0,0.000000,0.186736,0.111540,0.000000,76.639344
"_Z8sinewavePfjjf",1,0,0,4,38594,61440,128,0,0,6,3,0,0x0,0.000017,0.590971,55.175529,0,0.000000,0.596485,0.534907,0.000000,63.605442
"_Z8sinewavePfjjf",2,0,0,5,38594,61440,128,0,0,6,3,0,0x0,0.000011,0.887827,85.271273,0,0.000000,0.176737,0.030377,0.000000,76.639344
"_Z8sinewavePfjjf",3,0,0,6,38594,61440,128,0,0,6,3,0,0x0,0.000013,0.745490,72.152615,0,0.000000,0.751287,0.673608,0.000000,63.605442
"_Z8sinewavePfjjf",4,0,0,7,38594,61440,128,0,0,6,3,0,0x0,0.000013,0.757790,72.152615,0,0.000000,0.725970,0.647009,0.000000,63.605442
"_Z8sinewavePfjjf",5,0,0,8,38594,61440,128,0,0,6,3,0,0x0,0.000016,0.642871,62.532267,0,0.000000,0.656869,0.589882,0.000000,63.605442
"_Z8sinewavePfjjf",6,0,0,9,38594,61440,128,0,0,6,3,0,0x0,0.000015,0.685501,66.998857,0,0.000000,0.716418,0.644989,0.000000,63.605442
"_Z8sinewavePfjjf",7,0,0,10,38594,61440,128,0,0,6,3,0,0x0,0.000015,0.690181,66.998857,0,0.000000,0.955305,0.883388,0.000000,63.605442
"_Z8sinewavePfjjf",8,0,0,11,38594,61440,128,0,0,6,3,0,0x0,0.000015,0.688201,66.998857,0,0.000000,0.722451,0.650741,0.000000,63.605442
"_Z8sinewavePfjjf",9,0,0,12,38594,61440,128,0,0,6,3,0,0x0,0.000012,0.808195,78.165333,0,0.000000,0.160885,0.027652,0.000000,76.639344
"_Z8sinewavePfjjf",10,0,0,13,38594,61440,128,0,0,6,3,0,0x0,0.000012,0.819902,78.165333,0,0.000000,0.163215,0.028053,0.000000,76.639344
