kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9downscalePfS_liiii",0,0,0,4,82169,61440,64,0,0,3,2,0,0x0,0.000013,1.053395,103.648000,0,0.000000,0.497247,0.155002,0.000000,83.870968
"_Z9downscalePfS_liiii",1,0,0,6,82169,61440,64,0,0,3,2,0,0x0,0.000017,0.787916,77.736000,0,0.000000,0.371930,0.115938,0.000000,71.124620
"_Z9downscalePfS_liiii",2,0,0,7,82169,61440,64,0,0,3,2,0,0x0,0.000011,1.251326,124.377600,0,0.000000,0.590679,0.064813,0.000000,83.870968
"_Z9downscalePfS_liiii",3,0,0,8,82169,61440,64,0,0,3,2,0,0x0,0.000013,1.016197,95.675077,0,0.000000,0.479688,0.149529,0.000000,71.124620
"_Z9downscalePfS_liiii",4,0,0,9,82169,61440,64,0,0,3,2,0,0x0,0.000015,0.913598,88.841143,0,0.000000,0.431257,0.134432,0.000000,71.124620
"_Z9downscalePfS_liiii",5,0,0,10,82169,61440,64,0,0,3,2,0,0x0,0.000015,0.879545,82.918400,0,0.000000,0.415183,0.129421,0.000000,71.124620
"_Z9downscalePfS_liiii",6,0,0,11,82169,61440,64,0,0,3,2,0,0x0,0.000015,0.871318,82.918400,0,0.000000,0.411299,0.128210,0.000000,71.124620
"_Z9downscalePfS_liiii",7,0,0,12,82169,61440,64,0,0,3,2,0,0x0,0.000015,0.871246,82.918400,0,0.000000,0.411265,0.128200,0.000000,71.124620
"_Z9downscalePfS_liiii",8,0,0,13,82169,61440,64,0,0,3,2,0,0x0,0.000014,0.981809,95.675077,0,0.000000,0.463455,0.144469,0.000000,71.124620
"_Z9downscalePfS_liiii",9,0,0,14,82169,61440,64,0,0,3,2,0,0x0,0.000011,1.171401,113.070545,0,0.000000,0.552951,0.060673,0.000000,83.870968
"_Z9downscalePfS_liiii",10,0,0,15,82169,61440,64,0,0,3,2,0,0x0,0.000013,1.053604,103.648000,0,0.000000,0.497346,0.054572,0.000000,83.870968
