kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z17conflictDetectionPiS_S_iiS_",0,0,0,8,77091,4129024,256,0,0,3,1,0,0x0,0.000069,11.945066,1457.302588,0,0.000000,30.435744,0.000000,0.000000,98.146718
"_Z17conflictDetectionPiS_S_iiS_",1,0,0,10,77091,4129024,256,0,0,3,1,0,0x0,0.000072,11.341739,1376.341333,0,0.000000,29.134753,0.000000,0.000000,97.382199
"_Z17conflictDetectionPiS_S_iiS_",2,0,0,11,77091,4129024,256,0,0,3,1,0,0x0,0.000068,12.003052,1457.302588,0,0.000000,30.692716,0.000000,0.000000,98.146718
"_Z17conflictDetectionPiS_S_iiS_",3,0,0,12,77091,4129024,256,0,0,3,1,0,0x0,0.000071,11.575053,1415.665371,0,0.000000,29.460059,0.000000,0.000000,97.326271
"_Z17conflictDetectionPiS_S_iiS_",4,0,0,13,77091,4129024,256,0,0,3,1,0,0x0,0.000071,11.610228,1415.665371,0,0.000000,29.675166,0.000000,0.000000,97.413298
"_Z17conflictDetectionPiS_S_iiS_",5,0,0,14,77091,4129024,256,0,0,3,1,0,0x0,0.000071,11.565757,1415.665371,0,0.000000,29.710653,0.000000,0.000000,97.357334
"_Z17conflictDetectionPiS_S_iiS_",6,0,0,15,77091,4129024,256,0,0,3,1,0,0x0,0.000070,11.774315,1436.182261,0,0.000000,31.348607,0.000000,0.000000,97.400856
"_Z17conflictDetectionPiS_S_iiS_",7,0,0,16,77091,4129024,256,0,0,3,1,0,0x0,0.000070,11.661368,1415.665371,0,0.000000,30.453025,0.000000,0.000000,97.413298
"_Z17conflictDetectionPiS_S_iiS_",8,0,0,17,77091,4129024,256,0,0,3,1,0,0x0,0.000068,12.015378,1457.302588,0,0.000000,30.712085,0.000000,0.000000,98.146718
"_Z17conflictDetectionPiS_S_iiS_",9,0,0,18,77091,4129024,256,0,0,3,1,0,0x0,0.000070,11.668948,1415.665371,0,0.000000,29.562353,0.000000,0.000000,98.146718
"_Z17conflictDetectionPiS_S_iiS_",10,0,0,19,77091,4129024,256,0,0,3,1,0,0x0,0.000068,12.006681,1457.302588,0,0.000000,30.505241,0.000000,0.000000,98.146718
