kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13vecAdd_kernelPfPKfS1_",0,0,0,6,54886,4274688,192,0,0,1,1,0,0x0,0.005569,6.008813,786.149517,0,0.000000,99.192107,53.771549,0.000000,99.998744
"_Z13vecAdd_kernelPfPKfS1_",1,0,0,8,54886,4274688,192,0,0,1,1,0,0x0,0.005573,6.003951,785.444197,0,0.000000,99.169522,53.852653,0.000000,99.998406
"_Z13vecAdd_kernelPfPKfS1_",2,0,0,9,54886,4274688,192,0,0,1,1,0,0x0,0.005575,6.002134,785.303285,0,0.000000,99.132183,53.714842,0.000000,99.997989
"_Z13vecAdd_kernelPfPKfS1_",3,0,0,10,54886,4274688,192,0,0,1,1,0,0x0,0.005574,6.002915,785.303285,0,0.000000,99.131574,53.851783,0.000000,99.998741
"_Z13vecAdd_kernelPfPKfS1_",4,0,0,11,54886,4274688,192,0,0,1,1,0,0x0,0.005569,6.007979,786.008352,0,0.000000,99.286910,53.790114,0.000000,99.998744
"_Z13vecAdd_kernelPfPKfS1_",5,0,0,12,54886,4274688,192,0,0,1,1,0,0x0,0.005572,6.004714,785.585160,0,0.000000,99.188612,53.823062,0.000000,99.998744
"_Z13vecAdd_kernelPfPKfS1_",6,0,0,13,54886,4274688,192,0,0,1,1,0,0x0,0.005571,6.005862,785.726173,0,0.000000,99.250268,53.917920,0.000000,99.998744
"_Z13vecAdd_kernelPfPKfS1_",7,0,0,14,54886,4274688,192,0,0,1,1,0,0x0,0.005576,6.000858,785.021613,0,0.000000,99.054070,53.764023,0.000000,99.998744
"_Z13vecAdd_kernelPfPKfS1_",8,0,0,15,54886,4274688,192,0,0,1,1,0,0x0,0.005571,6.006847,785.867237,0,0.000000,99.274722,53.845690,0.000000,99.998744
"_Z13vecAdd_kernelPfPKfS1_",9,0,0,16,54886,4274688,192,0,0,1,1,0,0x0,0.005574,6.003443,785.444197,0,0.000000,99.090187,53.817913,0.000000,99.998744
"_Z13vecAdd_kernelPfPKfS1_",10,0,0,17,54886,4274688,192,0,0,1,1,0,0x0,0.005570,6.007185,785.867237,0,0.000000,99.281099,53.951072,0.000000,99.998744
