kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15kAdd_contiguousPfS_S_j",0,0,0,6,45977,4145152,256,0,0,2,1,0,0x0,0.000067,9.469378,880.143515,0,0.000000,0.070594,0.010285,0.000000,86.641221
"_Z15kAdd_contiguousPfS_S_j",1,0,0,8,45977,4145152,256,0,0,2,1,0,0x0,0.000072,8.840114,818.161577,0,0.000000,0.156028,0.127223,0.000000,72.468354
"_Z15kAdd_contiguousPfS_S_j",2,0,0,9,45977,4145152,256,0,0,2,1,0,0x0,0.000068,9.256551,854.256941,0,0.000000,0.087059,0.025135,0.000000,86.311787
"_Z15kAdd_contiguousPfS_S_j",3,0,0,10,45977,4145152,256,0,0,2,1,0,0x0,0.000070,9.000782,829.849600,0,0.000000,0.164196,0.128646,0.000000,72.468354
"_Z15kAdd_contiguousPfS_S_j",4,0,0,11,45977,4145152,256,0,0,2,1,0,0x0,0.000069,9.230987,854.256941,0,0.000000,0.206677,0.134899,0.000000,72.292994
"_Z15kAdd_contiguousPfS_S_j",5,0,0,12,45977,4145152,256,0,0,2,1,0,0x0,0.000070,9.022995,829.849600,0,0.000000,0.166829,0.135200,0.000000,72.468354
"_Z15kAdd_contiguousPfS_S_j",6,0,0,13,45977,4145152,256,0,0,2,1,0,0x0,0.000071,8.900167,818.161577,0,0.000000,0.188945,0.130504,0.000000,72.292994
"_Z15kAdd_contiguousPfS_S_j",7,0,0,14,45977,4145152,256,0,0,2,1,0,0x0,0.000070,9.053890,841.876406,0,0.000000,0.172987,0.133652,0.000000,72.468354
"_Z15kAdd_contiguousPfS_S_j",8,0,0,15,45977,4145152,256,0,0,2,1,0,0x0,0.000068,9.251985,854.256941,0,0.000000,0.051159,0.021012,0.000000,86.415094
"_Z15kAdd_contiguousPfS_S_j",9,0,0,16,45977,4145152,256,0,0,2,1,0,0x0,0.000067,9.395235,867.007045,0,0.000000,0.052183,0.021105,0.000000,86.742424
"_Z15kAdd_contiguousPfS_S_j",10,0,0,17,45977,4145152,256,0,0,2,1,0,0x0,0.000069,9.125271,841.876406,0,0.000000,0.050008,0.019372,0.000000,86.742424
