kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12scale_valuesPfmf",0,0,0,2,80001,752640,192,0,0,0,1,0,0x0,0.000020,6.269969,677.376000,0,0.000000,20.313615,2.613457,0.000000,99.506953
"_Z12scale_valuesPfmf",1,0,0,4,80001,752640,192,0,0,0,1,0,0x0,0.000023,5.476158,589.022609,0,0.000000,17.353021,2.655107,0.000000,98.975423
"_Z12scale_valuesPfmf",2,0,0,5,80001,752640,192,0,0,0,1,0,0x0,0.000019,6.499405,713.027368,0,0.000000,20.578636,3.058780,0.000000,99.507109
"_Z12scale_valuesPfmf",3,0,0,6,80001,752640,192,0,0,0,1,0,0x0,0.000021,6.154654,677.376000,0,0.000000,21.310252,2.633903,0.000000,98.956762
"_Z12scale_valuesPfmf",4,0,0,7,80001,752640,192,0,0,0,1,0,0x0,0.000022,5.779293,645.120000,0,0.000000,18.535912,2.391062,0.000000,98.950544
"_Z12scale_valuesPfmf",5,0,0,8,80001,752640,192,0,0,0,1,0,0x0,0.000022,5.797361,645.120000,0,0.000000,19.517424,2.528324,0.000000,98.956434
"_Z12scale_valuesPfmf",6,0,0,9,80001,752640,192,0,0,0,1,0,0x0,0.000021,6.119066,677.376000,0,0.000000,22.357108,2.944872,0.000000,98.981644
"_Z12scale_valuesPfmf",7,0,0,10,80001,752640,192,0,0,0,1,0,0x0,0.000022,5.764624,645.120000,0,0.000000,18.769073,2.847731,0.000000,98.950478
"_Z12scale_valuesPfmf",8,0,0,11,80001,752640,192,0,0,0,1,0,0x0,0.000019,6.488764,713.027368,0,0.000000,22.544944,3.218299,0.000000,99.507202
"_Z12scale_valuesPfmf",9,0,0,12,80001,752640,192,0,0,0,1,0,0x0,0.000019,6.813126,752.640000,0,0.000000,24.244110,3.444062,0.000000,99.507171
"_Z12scale_valuesPfmf",10,0,0,13,80001,752640,192,0,0,0,1,0,0x0,0.000020,6.444490,713.027368,0,0.000000,21.286347,3.036124,0.000000,99.507140
