kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13printAveragesiiiiPfS_",0,0,0,4,46936,2822400,16,0,176,33,13,6,0x0,0.024912,0.221870,28.558906,209,0.000000,2.865934,0.763764,0.000000,9.775756
"_Z13printAveragesiiiiPfS_",1,0,0,6,46936,2822400,16,0,176,33,13,6,0x0,0.026839,0.213922,27.548553,210,0.000000,3.181452,1.018179,0.000000,9.243796
"_Z13printAveragesiiiiPfS_",2,0,0,7,46936,2822400,16,0,176,33,13,6,0x0,0.025490,0.211561,27.178755,210,0.000000,3.143093,1.184373,0.000000,9.914260
"_Z13printAveragesiiiiPfS_",3,0,0,8,46936,2822400,16,0,176,33,13,6,0x0,0.091904,0.161380,20.982429,210,0.000000,2.467452,0.401735,0.000000,3.357580
"_Z13printAveragesiiiiPfS_",4,0,0,9,46936,2822400,16,0,176,33,13,6,0x0,0.059287,0.115890,14.966351,210,0.000000,2.584594,0.457084,0.000000,7.584085
"_Z13printAveragesiiiiPfS_",5,0,0,10,46936,2822400,16,0,176,33,13,6,0x0,0.058242,0.128432,16.598270,210,0.000000,2.245343,0.422500,0.000000,6.938596
"_Z13printAveragesiiiiPfS_",6,0,0,11,46936,2822400,16,0,176,33,13,6,0x0,0.061799,0.149038,19.290945,210,0.000000,3.092408,0.466798,0.000000,5.530542
"_Z13printAveragesiiiiPfS_",7,0,0,12,46936,2822400,16,0,176,33,13,6,0x0,0.067718,0.179102,23.277297,210,0.000000,2.777153,0.445300,0.000000,4.144831
"_Z13printAveragesiiiiPfS_",8,0,0,13,46936,2822400,16,0,176,33,13,6,0x0,0.059516,0.188783,24.519510,210,0.000000,2.841716,0.489662,0.000000,4.483997
"_Z13printAveragesiiiiPfS_",9,0,0,14,46936,2822400,16,0,176,33,13,6,0x0,0.058164,0.233087,30.320769,210,0.000000,3.379438,0.441038,0.000000,3.684027
"_Z13printAveragesiiiiPfS_",10,0,0,15,46936,2822400,16,0,176,33,13,6,0x0,0.054076,0.236764,30.776138,210,0.000000,3.335247,0.501478,0.000000,3.917296
