kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6vmultxdPKdS0_Pd",0,0,0,6,68653,61440,128,0,0,1,2,0,0x0,0.000010,2.732927,191.146667,0,0.000000,6.606144,0.711503,0.000000,92.537313
"_Z6vmultxdPKdS0_Pd",1,0,0,8,68653,61440,128,0,0,1,2,0,0x0,0.000015,1.757292,114.688000,0,0.000000,5.672821,0.554456,0.000000,88.047337
"_Z6vmultxdPKdS0_Pd",2,0,0,9,68653,61440,128,0,0,1,2,0,0x0,0.000010,2.792937,191.146667,0,0.000000,6.436597,0.494382,0.000000,92.537313
"_Z6vmultxdPKdS0_Pd",3,0,0,10,68653,61440,128,0,0,1,2,0,0x0,0.000013,2.076868,132.332308,0,0.000000,7.081642,1.342803,0.000000,87.891317
"_Z6vmultxdPKdS0_Pd",4,0,0,11,68653,61440,128,0,0,1,2,0,0x0,0.000013,2.092151,143.360000,0,0.000000,7.660398,0.714217,0.000000,87.943262
"_Z6vmultxdPKdS0_Pd",5,0,0,12,68653,61440,128,0,0,1,2,0,0x0,0.000013,2.090542,132.332308,0,0.000000,8.048587,1.011630,0.000000,87.735849
"_Z6vmultxdPKdS0_Pd",6,0,0,13,68653,61440,128,0,0,1,2,0,0x0,0.000014,1.941618,122.880000,0,0.000000,6.287940,0.629352,0.000000,88.099467
"_Z6vmultxdPKdS0_Pd",7,0,0,14,68653,61440,128,0,0,1,2,0,0x0,0.000014,1.944134,132.332308,0,0.000000,6.954190,0.671508,0.000000,88.256228
"_Z6vmultxdPKdS0_Pd",8,0,0,15,68653,61440,128,0,0,1,2,0,0x0,0.000014,1.931359,122.880000,0,0.000000,7.134929,0.612707,0.000000,88.099467
"_Z6vmultxdPKdS0_Pd",9,0,0,16,68653,61440,128,0,0,1,2,0,0x0,0.000010,2.675277,172.032000,0,0.000000,5.944034,0.398216,0.000000,92.537313
"_Z6vmultxdPKdS0_Pd",10,0,0,17,68653,61440,128,0,0,1,2,0,0x0,0.000010,2.640044,172.032000,0,0.000000,5.883959,0.379317,0.000000,92.537313
