kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"relu",0,0,0,4,92167,57600,16,0,0,1,1,0,0x0,0.000014,8.077578,857.142857,0,0.000000,1.926753,0.216135,0.000000,85.344828
"relu",1,0,0,6,92167,57600,16,0,0,1,1,0,0x0,0.000018,6.376627,666.666667,0,0.000000,1.321250,0.132897,0.000000,70.212766
"relu",2,0,0,7,92167,57600,16,0,0,1,1,0,0x0,0.000014,8.141599,857.142857,0,0.000000,1.744975,0.132460,0.000000,85.344828
"relu",3,0,0,8,92167,57600,16,0,0,1,1,0,0x0,0.000016,7.214407,750.000000,0,0.000000,1.557892,0.161027,0.000000,70.212766
"relu",4,0,0,9,92167,57600,16,0,0,1,1,0,0x0,0.000016,7.120469,750.000000,0,0.000000,1.540479,0.169462,0.000000,70.212766
"relu",5,0,0,10,92167,57600,16,0,0,1,1,0,0x0,0.000016,7.198486,750.000000,0,0.000000,1.448953,0.150025,0.000000,70.212766
"relu",6,0,0,11,92167,57600,16,0,0,1,1,0,0x0,0.000016,7.099534,750.000000,0,0.000000,1.478674,0.147963,0.000000,70.212766
"relu",7,0,0,12,92167,57600,16,0,0,1,1,0,0x0,0.000016,7.102517,750.000000,0,0.000000,1.465926,0.148025,0.000000,70.212766
"relu",8,0,0,13,92167,57600,16,0,0,1,1,0,0x0,0.000014,8.066014,857.142857,0,0.000000,1.627912,0.131231,0.000000,85.344828
"relu",9,0,0,14,92167,57600,16,0,0,1,1,0,0x0,0.000014,8.097630,857.142857,0,0.000000,1.731196,0.131745,0.000000,85.344828
"relu",10,0,0,15,92167,57600,16,0,0,1,1,0,0x0,0.000014,8.066714,857.142857,0,0.000000,1.711571,0.131242,0.000000,85.344828
