kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z4cubePfS_",0,0,0,4,50269,4145152,64,0,0,0,0,0,0x0,0.000168,1.130373,148.927617,0,0.000000,33.404633,4.381311,0.000000,99.990758
"_Z4cubePfS_",1,0,0,6,50269,4145152,64,0,0,0,0,0,0x0,0.000173,1.093743,143.762497,0,0.000000,32.288916,4.492955,0.000000,99.703583
"_Z4cubePfS_",2,0,0,7,50269,4145152,64,0,0,0,0,0,0x0,0.000168,1.130154,148.927617,0,0.000000,33.432042,4.381114,0.000000,99.990758
"_Z4cubePfS_",3,0,0,8,50269,4145152,64,0,0,0,0,0,0x0,0.000172,1.106265,145.443930,0,0.000000,32.670431,4.550134,0.000000,99.694396
"_Z4cubePfS_",4,0,0,9,50269,4145152,64,0,0,0,0,0,0x0,0.000171,1.106442,145.443930,0,0.000000,32.663916,4.568265,0.000000,99.694396
"_Z4cubePfS_",5,0,0,10,50269,4145152,64,0,0,0,0,0,0x0,0.000172,1.103222,145.443930,0,0.000000,32.584013,4.553606,0.000000,99.700521
"_Z4cubePfS_",6,0,0,11,50269,4145152,64,0,0,0,0,0,0x0,0.000172,1.104598,145.443930,0,0.000000,32.630589,4.553012,0.000000,99.702052
"_Z4cubePfS_",7,0,0,12,50269,4145152,64,0,0,0,0,0,0x0,0.000172,1.104554,145.443930,0,0.000000,32.711597,4.600581,0.000000,99.694396
"_Z4cubePfS_",8,0,0,13,50269,4145152,64,0,0,0,0,0,0x0,0.000168,1.129616,148.927617,0,0.000000,33.329054,4.375121,0.000000,99.990758
"_Z4cubePfS_",9,0,0,14,50269,4145152,64,0,0,0,0,0,0x0,0.000168,1.129494,148.927617,0,0.000000,33.344246,4.373719,0.000000,99.990758
"_Z4cubePfS_",10,0,0,15,50269,4145152,64,0,0,0,0,0,0x0,0.000168,1.129422,148.041143,0,0.000000,33.276850,4.372326,0.000000,99.990758
