kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z21variance_delta_kernelPfS_S_S_iiiS_",0,0,0,10,95471,57600,16,0,0,4,3,0,0x0,0.000015,2.336863,218.624000,0,0.000000,0.513551,0.067653,0.000000,81.000000
"_Z21variance_delta_kernelPfS_S_S_iiiS_",1,0,0,12,95471,57600,16,0,0,4,3,0,0x0,0.000018,1.930552,182.186667,0,0.000000,0.424260,0.524185,0.000000,64.973262
"_Z21variance_delta_kernelPfS_S_S_iiiS_",2,0,0,13,95471,57600,16,0,0,4,3,0,0x0,0.000014,2.464914,234.240000,0,0.000000,0.541692,0.145965,0.000000,81.000000
"_Z21variance_delta_kernelPfS_S_S_iiiS_",3,0,0,14,95471,57600,16,0,0,4,3,0,0x0,0.000017,2.092435,192.903529,0,0.000000,0.459836,0.602100,0.000000,64.973262
"_Z21variance_delta_kernelPfS_S_S_iiiS_",4,0,0,15,95471,57600,16,0,0,4,3,0,0x0,0.000017,2.082192,192.903529,0,0.000000,0.457584,0.623813,0.000000,64.973262
"_Z21variance_delta_kernelPfS_S_S_iiiS_",5,0,0,16,95471,57600,16,0,0,4,3,0,0x0,0.000017,2.079002,192.903529,0,0.000000,0.456883,0.602794,0.000000,64.973262
"_Z21variance_delta_kernelPfS_S_S_iiiS_",6,0,0,17,95471,57600,16,0,0,4,3,0,0x0,0.000017,2.038695,192.903529,0,0.000000,0.448025,0.619724,0.000000,64.973262
"_Z21variance_delta_kernelPfS_S_S_iiiS_",7,0,0,18,95471,57600,16,0,0,4,3,0,0x0,0.000017,2.046822,192.903529,0,0.000000,0.899623,0.707488,0.000000,64.973262
"_Z21variance_delta_kernelPfS_S_S_iiiS_",8,0,0,19,95471,57600,16,0,0,4,3,0,0x0,0.000017,2.049545,192.903529,0,0.000000,0.450410,0.728208,0.000000,64.973262
"_Z21variance_delta_kernelPfS_S_S_iiiS_",9,0,0,20,95471,57600,16,0,0,4,3,0,0x0,0.000015,2.411617,234.240000,0,0.000000,0.529979,0.143867,0.000000,81.000000
"_Z21variance_delta_kernelPfS_S_S_iiiS_",10,0,0,21,95471,57600,16,0,0,4,3,0,0x0,0.000014,2.464701,234.240000,0,0.000000,0.541645,0.158926,0.000000,81.000000
