kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z18subgradinputAtomicPfS_S_iiiiiii",0,0,0,6,101665,61440,128,0,0,3,5,0,0x0,0.000013,3.175723,295.384615,0,0.000000,1.546695,0.104681,0.000000,94.058642
"_Z18subgradinputAtomicPfS_S_iiiiiii",1,0,0,8,101665,61440,128,0,0,3,5,0,0x0,0.000017,2.444766,225.882353,0,0.000000,1.380840,0.335024,0.000000,90.229460
"_Z18subgradinputAtomicPfS_S_iiiiiii",2,0,0,9,101665,61440,128,0,0,3,5,0,0x0,0.000013,3.206194,295.384615,0,0.000000,1.480787,0.109248,0.000000,94.058642
"_Z18subgradinputAtomicPfS_S_iiiiiii",3,0,0,10,101665,61440,128,0,0,3,5,0,0x0,0.000015,2.817548,274.285714,0,0.000000,1.676963,0.392370,0.000000,90.296296
"_Z18subgradinputAtomicPfS_S_iiiiiii",4,0,0,11,101665,61440,128,0,0,3,5,0,0x0,0.000015,2.756790,256.000000,0,0.000000,1.505003,0.380845,0.000000,90.296296
"_Z18subgradinputAtomicPfS_S_iiiiiii",5,0,0,12,101665,61440,128,0,0,3,5,0,0x0,0.000015,2.769231,256.000000,0,0.000000,1.546667,0.382564,0.000000,90.229460
"_Z18subgradinputAtomicPfS_S_iiiiiii",6,0,0,13,101665,61440,128,0,0,3,5,0,0x0,0.000016,2.569373,240.000000,0,0.000000,1.533059,0.359712,0.000000,90.296296
"_Z18subgradinputAtomicPfS_S_iiiiiii",7,0,0,14,101665,61440,128,0,0,3,5,0,0x0,0.000016,2.608897,240.000000,0,0.000000,1.350829,0.353651,0.000000,90.229460
"_Z18subgradinputAtomicPfS_S_iiiiiii",8,0,0,15,101665,61440,128,0,0,3,5,0,0x0,0.000016,2.595355,240.000000,0,0.000000,1.469740,0.357582,0.000000,90.229460
"_Z18subgradinputAtomicPfS_S_iiiiiii",9,0,0,16,101665,61440,128,0,0,3,5,0,0x0,0.000014,3.040267,295.384615,0,0.000000,1.296054,0.095712,0.000000,94.058642
"_Z18subgradinputAtomicPfS_S_iiiiiii",10,0,0,17,101665,61440,128,0,0,3,5,0,0x0,0.000014,3.004005,274.285714,0,0.000000,1.339564,0.090120,0.000000,94.058642
