kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14naivePrefixSumPiS_ii",0,0,0,4,98516,246016,16,0,0,1,1,0,0x0,0.000044,7.501629,851.677091,0,0.000000,31.759379,3.885970,0.000000,99.466376
"_Z14naivePrefixSumPiS_ii",1,0,0,6,98516,246016,16,0,0,1,1,0,0x0,0.000048,6.884837,780.704000,0,0.000000,28.915764,3.570361,0.000000,98.904547
"_Z14naivePrefixSumPiS_ii",2,0,0,7,98516,246016,16,0,0,1,1,0,0x0,0.000044,7.502904,851.677091,0,0.000000,31.621365,3.896899,0.000000,99.466376
"_Z14naivePrefixSumPiS_ii",3,0,0,8,98516,246016,16,0,0,1,1,0,0x0,0.000046,7.196887,814.647652,0,0.000000,30.457318,3.733204,0.000000,98.910191
"_Z14naivePrefixSumPiS_ii",4,0,0,9,98516,246016,16,0,0,1,1,0,0x0,0.000046,7.195714,814.647652,0,0.000000,30.436732,3.743463,0.000000,98.910191
"_Z14naivePrefixSumPiS_ii",5,0,0,10,98516,246016,16,0,0,1,1,0,0x0,0.000046,7.185368,814.647652,0,0.000000,30.461809,3.744184,0.000000,98.915835
"_Z14naivePrefixSumPiS_ii",6,0,0,11,98516,246016,16,0,0,1,1,0,0x0,0.000046,7.166218,814.647652,0,0.000000,29.910847,3.716280,0.000000,98.921479
"_Z14naivePrefixSumPiS_ii",7,0,0,12,98516,246016,16,0,0,1,1,0,0x0,0.000046,7.169225,814.647652,0,0.000000,30.103401,3.717163,0.000000,98.915835
"_Z14naivePrefixSumPiS_ii",8,0,0,13,98516,246016,16,0,0,1,1,0,0x0,0.000044,7.486785,851.677091,0,0.000000,31.768971,3.909728,0.000000,99.466376
"_Z14naivePrefixSumPiS_ii",9,0,0,14,98516,246016,16,0,0,1,1,0,0x0,0.000044,7.494624,851.677091,0,0.000000,31.451704,3.877389,0.000000,99.466376
"_Z14naivePrefixSumPiS_ii",10,0,0,15,98516,246016,16,0,0,1,1,0,0x0,0.000044,7.491338,851.677091,0,0.000000,31.500849,3.890185,0.000000,99.466376
