kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10kernel_sumPKfS0_Pfi",0,0,0,6,27003,1040384,256,0,0,1,1,0,0x0,0.000021,1.492004,199.338667,0,0.000000,0.220335,0.018969,0.000000,82.631579
"_Z10kernel_sumPKfS0_Pfi",1,0,0,8,27003,1040384,256,0,0,1,1,0,0x0,0.000027,1.187987,161.004308,0,0.000000,0.431044,0.341582,0.000000,65.163934
"_Z10kernel_sumPKfS0_Pfi",2,0,0,9,27003,1040384,256,0,0,1,1,0,0x0,0.000022,1.462009,199.338667,0,0.000000,0.160857,0.059338,0.000000,82.812500
"_Z10kernel_sumPKfS0_Pfi",3,0,0,10,27003,1040384,256,0,0,1,1,0,0x0,0.000025,1.290221,174.421333,0,0.000000,0.459306,0.353312,0.000000,65.163934
"_Z10kernel_sumPKfS0_Pfi",4,0,0,11,27003,1040384,256,0,0,1,1,0,0x0,0.000024,1.324448,174.421333,0,0.000000,0.490272,0.385353,0.000000,65.163934
"_Z10kernel_sumPKfS0_Pfi",5,0,0,12,27003,1040384,256,0,0,1,1,0,0x0,0.000023,1.374808,182.004870,0,0.000000,0.490763,0.392610,0.000000,65.163934
"_Z10kernel_sumPKfS0_Pfi",6,0,0,13,27003,1040384,256,0,0,1,1,0,0x0,0.000026,1.242768,167.444480,0,0.000000,0.553624,0.368880,0.000000,64.876033
"_Z10kernel_sumPKfS0_Pfi",7,0,0,14,27003,1040384,256,0,0,1,1,0,0x0,0.000024,1.350727,182.004870,0,0.000000,0.582563,0.400264,0.000000,64.876033
"_Z10kernel_sumPKfS0_Pfi",8,0,0,15,27003,1040384,256,0,0,1,1,0,0x0,0.000022,1.429190,190.277818,0,0.000000,0.158644,0.062199,0.000000,82.812500
"_Z10kernel_sumPKfS0_Pfi",9,0,0,16,27003,1040384,256,0,0,1,1,0,0x0,0.000023,1.373700,182.004870,0,0.000000,0.150469,0.057769,0.000000,82.812500
"_Z10kernel_sumPKfS0_Pfi",10,0,0,17,27003,1040384,256,0,0,1,1,0,0x0,0.000023,1.371011,182.004870,0,0.000000,0.202467,0.061008,0.000000,82.631579
