kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12Find3DMinMaxPiPfS0_S0_iii",0,0,0,8,58638,1048576,256,7680,0,6,4,0,0x0,0.000335,36.441962,4755.174782,8069120,0.000000,8.030675,0.024083,0.000000,92.669559
"_Z12Find3DMinMaxPiPfS0_S0_iii",1,0,0,10,58638,1048576,256,7680,0,6,4,0,0x0,0.000340,35.946259,4685.245741,8069120,0.000000,7.569428,0.036529,0.000000,91.122017
"_Z12Find3DMinMaxPiPfS0_S0_iii",2,0,0,11,58638,1048576,256,7680,0,6,4,0,0x0,0.000336,36.414347,4755.174782,8069120,0.000000,7.429258,0.023553,0.000000,92.711999
"_Z12Find3DMinMaxPiPfS0_S0_iii",3,0,0,12,58638,1048576,256,7680,0,6,4,0,0x0,0.000340,35.952536,4699.066525,8069120,0.000000,7.396162,0.125920,0.000000,88.408623
"_Z12Find3DMinMaxPiPfS0_S0_iii",4,0,0,13,58638,1048576,256,7680,0,6,4,0,0x0,0.000334,36.547104,4769.411832,8069120,0.000000,7.207112,0.023125,0.000000,92.744123
"_Z12Find3DMinMaxPiPfS0_S0_iii",5,0,0,14,58638,1048576,256,7680,0,6,4,0,0x0,0.000339,36.020141,4699.066525,8069120,0.000000,8.501512,0.037939,0.000000,90.983515
"_Z12Find3DMinMaxPiPfS0_S0_iii",6,0,0,15,58638,1048576,256,7680,0,6,4,0,0x0,0.000340,35.991969,4699.066525,8069120,0.000000,8.610110,0.053506,0.000000,88.162028
"_Z12Find3DMinMaxPiPfS0_S0_iii",7,0,0,16,58638,1048576,256,7680,0,6,4,0,0x0,0.000337,36.251346,4726.954160,8069120,0.000000,7.835799,0.023957,0.000000,92.667047
"_Z12Find3DMinMaxPiPfS0_S0_iii",8,0,0,17,58638,1048576,256,7680,0,6,4,0,0x0,0.000336,36.365056,4741.022476,8069120,0.000000,7.373276,0.023381,0.000000,92.694584
"_Z12Find3DMinMaxPiPfS0_S0_iii",9,0,0,18,58638,1048576,256,7680,0,6,4,0,0x0,0.000337,36.279926,4741.022476,8069120,0.000000,7.516101,0.022956,0.000000,92.731801
"_Z12Find3DMinMaxPiPfS0_S0_iii",10,0,0,19,58638,1048576,256,7680,0,6,4,0,0x0,0.000338,36.136141,4712.969089,8069120,0.000000,7.442201,0.023373,0.000000,92.721914
