kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",0,0,0,8,99835,61440,128,256,0,3,3,0,0x0,0.081320,0.085719,10.511611,919552,0.000000,16.136644,13.564745,0.000000,99.987479
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",1,0,0,10,99835,61440,128,256,0,3,3,0,0x0,0.081327,0.085712,10.510577,919552,0.000000,16.087736,13.519389,0.000000,99.987141
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",2,0,0,11,99835,61440,128,256,0,3,3,0,0x0,0.081308,0.085732,10.513163,919552,0.000000,16.032784,13.499053,0.000000,99.987480
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",3,0,0,12,99835,61440,128,256,0,3,3,0,0x0,0.081307,0.085733,10.513163,919552,0.000000,16.035068,13.499325,0.000000,99.987480
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",4,0,0,13,99835,61440,128,256,0,3,3,0,0x0,0.081315,0.085725,10.512258,919552,0.000000,16.069685,13.515782,0.000000,99.987480
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",5,0,0,14,99835,61440,128,256,0,3,3,0,0x0,0.081319,0.085720,10.511741,919552,0.000000,16.088415,13.520711,0.000000,99.987479
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",6,0,0,15,99835,61440,128,256,0,3,3,0,0x0,0.081320,0.085719,10.511611,919552,0.000000,16.087272,13.520562,0.000000,99.987479
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",7,0,0,16,99835,61440,128,256,0,3,3,0,0x0,0.081317,0.085722,10.511870,919552,0.000000,16.086361,13.520976,0.000000,99.987479
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",8,0,0,17,99835,61440,128,256,0,3,3,0,0x0,0.081357,0.085687,10.506702,919552,0.000000,16.025097,13.480030,0.000000,99.987480
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",9,0,0,18,99835,61440,128,256,0,3,3,0,0x0,0.081315,0.085724,10.512128,919552,0.000000,16.073830,13.513397,0.000000,99.987480
"_Z29kernelProcessEventsBatchAsyncPhS_iPfiiiS0_iiiiii",10,0,0,19,99835,61440,128,256,0,3,3,0,0x0,0.081319,0.085720,10.511611,919552,0.000000,16.090459,13.520670,0.000000,99.987479
