kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"mul_double",0,0,0,6,115245,1040384,16,0,0,1,1,0,0x0,0.000169,8.284502,693.589333,0,0.000000,47.095588,4.406238,0.000000,99.685597
"mul_double",1,0,0,8,115245,1040384,16,0,0,1,1,0,0x0,0.000174,8.024643,669.672460,0,0.000000,45.558659,4.365141,0.000000,99.587403
"mul_double",2,0,0,9,115245,1040384,16,0,0,1,1,0,0x0,0.000169,8.283673,693.589333,0,0.000000,46.957737,4.391158,0.000000,99.686814
"mul_double",3,0,0,10,115245,1040384,16,0,0,1,1,0,0x0,0.000172,8.123628,681.421099,0,0.000000,46.284272,4.461145,0.000000,99.578306
"mul_double",4,0,0,11,115245,1040384,16,0,0,1,1,0,0x0,0.000172,8.122241,681.421099,0,0.000000,46.229674,4.426498,0.000000,99.581338
"mul_double",5,0,0,12,115245,1040384,16,0,0,1,1,0,0x0,0.000172,8.114721,677.459349,0,0.000000,46.390815,4.385642,0.000000,99.584482
"mul_double",6,0,0,13,115245,1040384,16,0,0,1,1,0,0x0,0.000173,8.093302,677.459349,0,0.000000,46.274970,4.362841,0.000000,99.582392
"mul_double",7,0,0,14,115245,1040384,16,0,0,1,1,0,0x0,0.000173,8.095705,677.459349,0,0.000000,46.587341,4.412489,0.000000,99.577329
"mul_double",8,0,0,15,115245,1040384,16,0,0,1,1,0,0x0,0.000169,8.278212,693.589333,0,0.000000,47.164549,4.368634,0.000000,99.685806
"mul_double",9,0,0,16,115245,1040384,16,0,0,1,1,0,0x0,0.000169,8.276403,693.589333,0,0.000000,47.244500,4.382861,0.000000,99.686173
"mul_double",10,0,0,17,115245,1040384,16,0,0,1,1,0,0x0,0.000169,8.279561,693.589333,0,0.000000,46.833953,4.371847,0.000000,99.684419
