kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12getValueCharPcS_",0,0,0,4,95371,1032256,64,0,0,0,0,0,0x0,0.000046,0.685850,91.756089,0,0.000000,28.592666,3.851885,0.000000,99.963156
"_Z12getValueCharPcS_",1,0,0,6,95371,1032256,64,0,0,0,0,0,0x0,0.000051,0.619233,82.580480,0,0.000000,25.706423,3.625485,0.000000,99.280356
"_Z12getValueCharPcS_",2,0,0,7,95371,1032256,64,0,0,0,0,0,0x0,0.000046,0.685654,91.756089,0,0.000000,28.972535,3.881392,0.000000,99.963156
"_Z12getValueCharPcS_",3,0,0,8,95371,1032256,64,0,0,0,0,0,0x0,0.000048,0.657729,87.851574,0,0.000000,27.238947,3.999308,0.000000,99.268248
"_Z12getValueCharPcS_",4,0,0,9,95371,1032256,64,0,0,0,0,0,0x0,0.000049,0.646111,86.021333,0,0.000000,26.732150,3.813614,0.000000,99.274302
"_Z12getValueCharPcS_",5,0,0,10,95371,1032256,64,0,0,0,0,0,0x0,0.000048,0.655906,86.021333,0,0.000000,27.070727,3.857766,0.000000,99.286411
"_Z12getValueCharPcS_",6,0,0,11,95371,1032256,64,0,0,0,0,0,0x0,0.000049,0.643291,86.021333,0,0.000000,26.699382,4.007237,0.000000,99.274302
"_Z12getValueCharPcS_",7,0,0,12,95371,1032256,64,0,0,0,0,0,0x0,0.000048,0.653669,86.021333,0,0.000000,26.853245,3.821264,0.000000,99.292467
"_Z12getValueCharPcS_",8,0,0,13,95371,1032256,64,0,0,0,0,0,0x0,0.000047,0.670915,89.761391,0,0.000000,28.287477,3.800615,0.000000,99.963156
"_Z12getValueCharPcS_",9,0,0,14,95371,1032256,64,0,0,0,0,0,0x0,0.000046,0.684212,89.761391,0,0.000000,28.997774,3.889515,0.000000,99.963156
"_Z12getValueCharPcS_",10,0,0,15,95371,1032256,64,0,0,0,0,0,0x0,0.000046,0.684425,89.761391,0,0.000000,28.854745,3.892427,0.000000,99.963156
