kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6kernelPiPf",0,0,0,4,122524,1040384,16,0,0,1,1,0,0x0,0.000169,13.938759,891.757714,0,0.000000,35.400105,4.416972,0.000000,99.772781
"_Z6kernelPiPf",1,0,0,6,122524,1040384,16,0,0,1,1,0,0x0,0.000173,13.547662,865.984370,0,0.000000,34.598391,4.306374,0.000000,99.683891
"_Z6kernelPiPf",2,0,0,7,122524,1040384,16,0,0,1,1,0,0x0,0.000169,13.930693,891.757714,0,0.000000,35.264957,4.414593,0.000000,99.774257
"_Z6kernelPiPf",3,0,0,8,122524,1040384,16,0,0,1,1,0,0x0,0.000172,13.665953,876.112842,0,0.000000,34.576690,4.336889,0.000000,99.681525
"_Z6kernelPiPf",4,0,0,9,122524,1040384,16,0,0,1,1,0,0x0,0.000172,13.661860,876.112842,0,0.000000,34.593650,4.341332,0.000000,99.682601
"_Z6kernelPiPf",5,0,0,10,122524,1040384,16,0,0,1,1,0,0x0,0.000172,13.652616,871.019163,0,0.000000,34.291971,4.344921,0.000000,99.678989
"_Z6kernelPiPf",6,0,0,11,122524,1040384,16,0,0,1,1,0,0x0,0.000173,13.619832,871.019163,0,0.000000,34.005029,4.329518,0.000000,99.679464
"_Z6kernelPiPf",7,0,0,12,122524,1040384,16,0,0,1,1,0,0x0,0.000172,13.636791,871.019163,0,0.000000,34.227499,4.337247,0.000000,99.681756
"_Z6kernelPiPf",8,0,0,13,122524,1040384,16,0,0,1,1,0,0x0,0.000169,13.920775,891.757714,0,0.000000,35.245821,4.397917,0.000000,99.774273
"_Z6kernelPiPf",9,0,0,14,122524,1040384,16,0,0,1,1,0,0x0,0.000169,13.927683,891.757714,0,0.000000,35.258916,4.398068,0.000000,99.772998
"_Z6kernelPiPf",10,0,0,15,122524,1040384,16,0,0,1,1,0,0x0,0.000169,13.919409,891.757714,0,0.000000,34.928224,4.403575,0.000000,99.774223
