kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",0,0,0,10,6776,2903040,64,8192,0,4,3,0,0x0,0.000121,3.309715,435.859200,27,0.000000,0.316692,0.000000,0.000000,87.967914
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",1,0,0,12,6776,2903040,64,8192,0,4,3,0,0x0,0.000126,3.165887,415.104000,27,0.000000,0.314581,0.000000,0.000000,72.850679
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",2,0,0,13,6776,2903040,64,8192,0,4,3,0,0x0,0.000120,3.321042,435.859200,27,0.000000,0.317776,0.000000,0.000000,87.967914
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",3,0,0,14,6776,2903040,64,8192,0,4,3,0,0x0,0.000124,3.221453,425.228488,27,0.000000,0.308246,0.000000,0.000000,73.273942
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",4,0,0,15,6776,2903040,64,8192,0,4,3,0,0x0,0.000124,3.222559,425.228488,27,0.000000,0.308352,0.000000,0.000000,73.273942
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",5,0,0,16,6776,2903040,64,8192,0,4,3,0,0x0,0.000124,3.213137,421.799226,27,0.000000,0.307451,0.000000,0.000000,73.273942
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",6,0,0,17,6776,2903040,64,8192,0,4,3,0,0x0,0.000125,3.201699,421.799226,27,0.000000,0.318139,0.000000,0.000000,72.850679
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",7,0,0,18,6776,2903040,64,8192,0,4,3,0,0x0,0.000125,3.204929,421.799226,27,0.000000,0.306665,0.000000,0.000000,73.273942
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",8,0,0,19,6776,2903040,64,8192,0,4,3,0,0x0,0.000120,3.322563,435.859200,27,0.000000,0.317921,0.000000,0.000000,87.967914
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",9,0,0,20,6776,2903040,64,8192,0,4,3,0,0x0,0.000120,3.325140,435.859200,27,0.000000,0.318168,0.000000,0.000000,87.967914
"_Z34computeSphereVertexDistancesKernelP15HIP_vector_typeIfLj4EEPfPjS3_S3_jf",10,0,0,21,6776,2903040,64,8192,0,4,3,0,0x0,0.000121,3.311226,435.859200,27,0.000000,0.316836,0.000000,0.000000,87.967914
