kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20mult_add_into_kerneliPfS_S_",0,0,0,6,23600,4145152,32,0,0,1,1,0,0x0,0.000331,8.790412,954.641067,0,0.000000,55.089581,4.486836,0.000000,95.308280
"_Z20mult_add_into_kerneliPfS_S_",1,0,0,8,23600,4145152,32,0,0,1,1,0,0x0,0.000335,8.682369,940.392693,0,0.000000,54.299547,4.434859,0.000000,95.281076
"_Z20mult_add_into_kerneliPfS_S_",2,0,0,9,23600,4145152,32,0,0,1,1,0,0x0,0.000331,8.790312,954.641067,0,0.000000,54.918965,4.489806,0.000000,95.308280
"_Z20mult_add_into_kerneliPfS_S_",3,0,0,10,23600,4145152,32,0,0,1,1,0,0x0,0.000335,8.695474,943.208240,0,0.000000,54.433754,4.876261,0.000000,95.216620
"_Z20mult_add_into_kerneliPfS_S_",4,0,0,11,23600,4145152,32,0,0,1,1,0,0x0,0.000333,8.741388,948.890217,0,0.000000,54.698599,4.462376,0.000000,95.308096
"_Z20mult_add_into_kerneliPfS_S_",5,0,0,12,23600,4145152,32,0,0,1,1,0,0x0,0.000333,8.734155,946.040697,0,0.000000,52.174908,4.454650,0.009381,95.286956
"_Z20mult_add_into_kerneliPfS_S_",6,0,0,13,23600,4145152,32,0,0,1,1,0,0x0,0.000334,8.704204,943.208240,0,0.000000,52.388084,4.929163,0.018698,95.217170
"_Z20mult_add_into_kerneliPfS_S_",7,0,0,14,23600,4145152,32,0,0,1,1,0,0x0,0.000333,8.734205,946.040697,0,0.000000,52.300862,4.453315,0.015010,95.308096
"_Z20mult_add_into_kerneliPfS_S_",8,0,0,15,23600,4145152,32,0,0,1,1,0,0x0,0.000331,8.777898,951.756955,0,0.000000,52.498765,4.473283,0.018856,95.308280
"_Z20mult_add_into_kerneliPfS_S_",9,0,0,16,23600,4145152,32,0,0,1,1,0,0x0,0.000331,8.785767,951.756955,0,0.000000,52.787167,4.481917,0.020760,95.308280
"_Z20mult_add_into_kerneliPfS_S_",10,0,0,17,23600,4145152,32,0,0,1,1,0,0x0,0.000331,8.788105,951.756955,0,0.000000,52.836001,4.485517,0.016990,95.308280
