kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,34606,614656,16,0,0,1,1,0,0x0,0.000102,0.746005,98.302733,0,0.000000,0.064589,0.009227,0.000000,88.256228
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,34606,614656,16,0,0,1,1,0,0x0,0.000106,0.712080,93.665811,0,0.000000,0.072661,0.019230,0.000000,69.662921
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,34606,614656,16,0,0,1,1,0,0x0,0.000102,0.746087,98.302733,0,0.000000,0.064596,0.009228,0.000000,88.256228
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,34606,614656,16,0,0,1,1,0,0x0,0.000104,0.726267,95.467077,0,0.000000,0.075307,0.020810,0.000000,69.859155
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,34606,614656,16,0,0,1,1,0,0x0,0.000104,0.727112,95.467077,0,0.000000,0.073895,0.019336,0.000000,69.662921
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,34606,614656,16,0,0,1,1,0,0x0,0.000104,0.726389,95.467077,0,0.000000,0.074121,0.019616,0.000000,69.859155
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,34606,614656,16,0,0,1,1,0,0x0,0.000105,0.724307,95.467077,0,0.000000,0.074805,0.020456,0.000000,69.273743
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,34606,614656,16,0,0,1,1,0,0x0,0.000105,0.724895,95.467077,0,0.000000,0.074716,0.020323,0.000000,69.859155
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,34606,614656,16,0,0,1,1,0,0x0,0.000102,0.744521,98.302733,0,0.000000,0.064461,0.009209,0.000000,88.256228
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,34606,614656,16,0,0,1,1,0,0x0,0.000102,0.745065,98.302733,0,0.000000,0.064508,0.009215,0.000000,88.256228
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,34606,614656,16,0,0,1,1,0,0x0,0.000102,0.744878,98.302733,0,0.000000,0.064492,0.009213,0.000000,88.256228
