kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8getValuePfS_",0,0,0,4,115389,1170432,192,0,0,0,0,0,0x0,0.000022,2.464495,334.409143,0,0.000000,20.318968,4.277110,0.000000,99.972802
"_Z8getValuePfS_",1,0,0,6,115389,1170432,192,0,0,0,0,0,0x0,0.000027,1.962614,260.096000,0,0.000000,17.966300,5.593077,0.000000,99.383551
"_Z8getValuePfS_",2,0,0,7,115389,1170432,192,0,0,0,0,0,0x0,0.000022,2.465275,334.409143,0,0.000000,20.641734,4.522187,0.000000,99.972802
"_Z8getValuePfS_",3,0,0,8,115389,1170432,192,0,0,0,0,0,0x0,0.000025,2.162588,292.608000,0,0.000000,19.481584,5.876640,0.000000,99.383551
"_Z8getValuePfS_",4,0,0,9,115389,1170432,192,0,0,0,0,0,0x0,0.000025,2.178581,292.608000,0,0.000000,19.577372,5.817175,0.000000,99.383551
"_Z8getValuePfS_",5,0,0,10,115389,1170432,192,0,0,0,0,0,0x0,0.000024,2.194195,292.608000,0,0.000000,19.932683,6.068110,0.000000,99.383551
"_Z8getValuePfS_",6,0,0,11,115389,1170432,192,0,0,0,0,0,0x0,0.000025,2.126380,280.903680,0,0.000000,19.089669,5.734838,0.000000,99.383551
"_Z8getValuePfS_",7,0,0,12,115389,1170432,192,0,0,0,0,0,0x0,0.000024,2.208553,292.608000,0,0.000000,19.813861,5.907510,0.000000,99.383551
"_Z8getValuePfS_",8,0,0,13,115389,1170432,192,0,0,0,0,0,0x0,0.000022,2.484207,334.409143,0,0.000000,19.901182,3.837516,0.000000,99.972802
"_Z8getValuePfS_",9,0,0,14,115389,1170432,192,0,0,0,0,0,0x0,0.000021,2.578971,351.129600,0,0.000000,20.791968,4.027527,0.000000,99.972802
"_Z8getValuePfS_",10,0,0,15,115389,1170432,192,0,0,0,0,0,0x0,0.000021,2.588706,351.129600,0,0.000000,20.779103,3.998943,0.000000,99.972802
