kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",0,0,0,10,72476,2822400,16,0,0,3,2,0,0x0,0.000447,1.540713,202.071051,0,0.000000,0.011598,0.000769,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",1,0,0,12,72476,2822400,16,0,0,3,2,0,0x0,0.000453,1.522277,199.835752,0,0.000000,0.016015,0.005315,0.000000,63.698630
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",2,0,0,13,72476,2822400,16,0,0,3,2,0,0x0,0.000447,1.540950,202.071051,0,0.000000,0.011600,0.000769,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",3,0,0,14,72476,2822400,16,0,0,3,2,0,0x0,0.000451,1.529336,200.723911,0,0.000000,0.016089,0.005340,0.000000,63.698630
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",4,0,0,15,72476,2822400,16,0,0,3,2,0,0x0,0.000451,1.528702,200.723911,0,0.000000,0.016082,0.005338,0.000000,63.698630
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",5,0,0,16,72476,2822400,16,0,0,3,2,0,0x0,0.000454,1.518552,199.394614,0,0.000000,0.015976,0.005302,0.000000,39.406780
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",6,0,0,17,72476,2822400,16,0,0,3,2,0,0x0,0.000451,1.527816,200.278847,0,0.000000,0.016073,0.005335,0.000000,76.229508
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",7,0,0,18,72476,2822400,16,0,0,3,2,0,0x0,0.000447,1.540577,202.071051,0,0.000000,0.011597,0.000768,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",8,0,0,19,72476,2822400,16,0,0,3,2,0,0x0,0.000447,1.540463,202.071051,0,0.000000,0.011596,0.000768,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",9,0,0,20,72476,2822400,16,0,0,3,2,0,0x0,0.000447,1.540125,202.071051,0,0.000000,0.011593,0.000768,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",10,0,0,21,72476,2822400,16,0,0,3,2,0,0x0,0.000447,1.540082,202.071051,0,0.000000,0.011593,0.000768,0.000000,78.151261
