kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10SomeKernelPiS_iiii",0,0,0,4,723,1517824,16,0,0,2,2,0,0x0,0.000243,2.298182,251.857455,0,0.000000,0.017382,0.000000,0.000000,85.596708
"_Z10SomeKernelPiS_iiii",1,0,0,6,723,1517824,16,0,0,2,2,0,0x0,0.000247,2.261104,247.762211,0,0.000000,0.017101,0.000000,0.000000,70.989761
"_Z10SomeKernelPiS_iiii",2,0,0,7,723,1517824,16,0,0,2,2,0,0x0,0.000243,2.298223,251.857455,0,0.000000,0.017382,0.000000,0.000000,85.596708
"_Z10SomeKernelPiS_iiii",3,0,0,8,723,1517824,16,0,0,2,2,0,0x0,0.000244,2.287197,250.821004,0,0.000000,0.017299,0.000000,0.000000,70.748299
"_Z10SomeKernelPiS_iiii",4,0,0,9,723,1517824,16,0,0,2,2,0,0x0,0.000245,2.280744,249.793049,0,0.000000,0.017250,0.000000,0.000000,70.748299
"_Z10SomeKernelPiS_iiii",5,0,0,10,723,1517824,16,0,0,2,2,0,0x0,0.000244,2.286119,250.821004,0,0.000000,0.017290,0.000000,0.000000,70.989761
"_Z10SomeKernelPiS_iiii",6,0,0,11,723,1517824,16,0,0,2,2,0,0x0,0.000245,2.277200,249.793049,0,0.000000,0.017223,0.000000,0.000000,70.989761
"_Z10SomeKernelPiS_iiii",7,0,0,12,723,1517824,16,0,0,2,2,0,0x0,0.000244,2.284703,249.793049,0,0.000000,0.017280,0.000000,0.000000,70.989761
"_Z10SomeKernelPiS_iiii",8,0,0,13,723,1517824,16,0,0,2,2,0,0x0,0.000244,2.288071,250.821004,0,0.000000,0.017305,0.000000,0.000000,85.596708
"_Z10SomeKernelPiS_iiii",9,0,0,14,723,1517824,16,0,0,2,2,0,0x0,0.000243,2.296053,251.857455,0,0.000000,0.017366,0.000000,0.000000,85.596708
"_Z10SomeKernelPiS_iiii",10,0,0,15,723,1517824,16,0,0,2,2,0,0x0,0.000243,2.297129,251.857455,0,0.000000,0.017374,0.000000,0.000000,85.596708
