kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13set_coords_2DPfmm",0,0,0,2,98653,2822400,16,0,0,2,1,0,0x0,0.000447,13.111707,1263.269799,0,0.000000,0.311905,0.080728,0.000000,92.421053
"_Z13set_coords_2DPfmm",1,0,0,4,98653,2822400,16,0,0,2,1,0,0x0,0.000451,12.995119,1252.065632,0,0.000000,0.328667,0.099892,0.000000,83.619048
"_Z13set_coords_2DPfmm",2,0,0,5,98653,2822400,16,0,0,2,1,0,0x0,0.000447,13.112221,1263.269799,0,0.000000,0.312337,0.080732,0.000000,92.421053
"_Z13set_coords_2DPfmm",3,0,0,6,98653,2822400,16,0,0,2,1,0,0x0,0.000448,13.077777,1260.450000,0,0.000000,0.330792,0.100562,0.000000,83.619048
"_Z13set_coords_2DPfmm",4,0,0,7,98653,2822400,16,0,0,2,1,0,0x0,0.000449,13.054788,1257.642762,0,0.000000,0.330489,0.100385,0.000000,83.619048
"_Z13set_coords_2DPfmm",5,0,0,8,98653,2822400,16,0,0,2,1,0,0x0,0.000451,12.993157,1252.065632,0,0.000000,0.350054,0.121660,0.000000,62.893983
"_Z13set_coords_2DPfmm",6,0,0,9,98653,2822400,16,0,0,2,1,0,0x0,0.000449,13.049575,1257.642762,0,0.000000,0.310566,0.080346,0.000000,92.226891
"_Z13set_coords_2DPfmm",7,0,0,10,98653,2822400,16,0,0,2,1,0,0x0,0.000447,13.108281,1263.269799,0,0.000000,0.312243,0.080707,0.000000,92.421053
"_Z13set_coords_2DPfmm",8,0,0,11,98653,2822400,16,0,0,2,1,0,0x0,0.000447,13.108629,1263.269799,0,0.000000,0.311972,0.080709,0.000000,92.421053
"_Z13set_coords_2DPfmm",9,0,0,12,98653,2822400,16,0,0,2,1,0,0x0,0.000447,13.108519,1263.269799,0,0.000000,0.311829,0.080709,0.000000,92.421053
"_Z13set_coords_2DPfmm",10,0,0,13,98653,2822400,16,0,0,2,1,0,0x0,0.000447,13.107182,1263.269799,0,0.000000,0.311797,0.080700,0.000000,92.421053
