kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15cuInsertionSortPfiPiiiii",0,0,0,4,76197,802816,256,0,0,7,4,0,0x0,0.001242,77.418218,8125.196583,0,0.000000,95.776084,0.104184,0.000000,98.908337
"_Z15cuInsertionSortPfiPiiiii",1,0,0,6,76197,802816,256,0,0,7,4,0,0x0,0.001247,77.061311,8086.101812,0,0.000000,95.508984,0.148435,0.000000,98.322870
"_Z15cuInsertionSortPfiPiiiii",2,0,0,7,76197,802816,256,0,0,7,4,0,0x0,0.001244,77.294803,8112.123057,0,0.000000,95.338087,0.104056,0.000000,98.149756
"_Z15cuInsertionSortPfiPiiiii",3,0,0,8,76197,802816,256,0,0,7,4,0,0x0,0.001246,77.119581,8092.591461,0,0.000000,95.473510,0.104096,0.000000,98.068581
"_Z15cuInsertionSortPfiPiiiii",4,0,0,9,76197,802816,256,0,0,7,4,0,0x0,0.001247,77.106397,8092.591461,0,0.000000,95.262593,0.102022,0.000000,98.081579
"_Z15cuInsertionSortPfiPiiiii",5,0,0,10,76197,802816,256,0,0,7,4,0,0x0,0.001245,77.219555,8105.602058,0,0.000000,95.852268,0.103402,0.000000,98.903529
"_Z15cuInsertionSortPfiPiiiii",6,0,0,11,76197,802816,256,0,0,7,4,0,0x0,0.001244,77.261644,8105.602058,0,0.000000,95.990124,0.103245,0.000000,98.908739
"_Z15cuInsertionSortPfiPiiiii",7,0,0,12,76197,802816,256,0,0,7,4,0,0x0,0.001244,77.263468,8105.602058,0,0.000000,95.499915,0.104453,0.000000,98.909091
"_Z15cuInsertionSortPfiPiiiii",8,0,0,13,76197,802816,256,0,0,7,4,0,0x0,0.001243,77.333863,8118.654557,0,0.000000,95.589377,0.103693,0.000000,98.908237
"_Z15cuInsertionSortPfiPiiiii",9,0,0,14,76197,802816,256,0,0,7,4,0,0x0,0.001243,77.334757,8118.654557,0,0.000000,95.372924,0.103129,0.000000,98.908186
"_Z15cuInsertionSortPfiPiiiii",10,0,0,15,76197,802816,256,0,0,7,4,0,0x0,0.001243,77.317379,8112.123057,0,0.000000,95.984982,0.104840,0.000000,98.908287
