kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,70140,614656,16,0,0,1,1,0,0x0,0.000102,0.740457,97.338980,0,0.000000,0.064109,0.009158,0.000000,88.256228
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,70140,614656,16,0,0,1,1,0,0x0,0.000106,0.718084,94.557867,0,0.000000,0.073126,0.019244,0.000000,74.698795
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,70140,614656,16,0,0,1,1,0,0x0,0.000102,0.746326,98.302733,0,0.000000,0.064617,0.009231,0.000000,88.256228
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,70140,614656,16,0,0,1,1,0,0x0,0.000103,0.733023,96.393942,0,0.000000,0.076007,0.021004,0.000000,74.924471
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,70140,614656,16,0,0,1,1,0,0x0,0.000103,0.733209,96.393942,0,0.000000,0.074515,0.019498,0.000000,74.924471
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,70140,614656,16,0,0,1,1,0,0x0,0.000104,0.732213,96.393942,0,0.000000,0.074716,0.019773,0.000000,74.924471
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,70140,614656,16,0,0,1,1,0,0x0,0.000104,0.730951,96.393942,0,0.000000,0.075190,0.020342,0.000000,74.474474
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,70140,614656,16,0,0,1,1,0,0x0,0.000104,0.731136,96.393942,0,0.000000,0.075811,0.020950,0.000000,74.924471
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,70140,614656,16,0,0,1,1,0,0x0,0.000102,0.744736,98.302733,0,0.000000,0.064479,0.009211,0.000000,88.256228
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,70140,614656,16,0,0,1,1,0,0x0,0.000102,0.745399,98.302733,0,0.000000,0.064537,0.009220,0.000000,88.256228
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,70140,614656,16,0,0,1,1,0,0x0,0.000102,0.745253,98.302733,0,0.000000,0.064524,0.009218,0.000000,88.256228
