kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z7update2PfPKfS1_S1_",0,0,0,8,61448,246016,64,0,0,0,1,0,0x0,0.000015,1.002671,140.580571,0,0.000000,11.977797,2.842118,0.000000,99.777007
"_Z7update2PfPKfS1_S1_",1,0,0,10,61448,246016,64,0,0,0,1,0,0x0,0.000021,0.727149,98.406400,0,0.000000,7.935079,2.291162,0.000000,96.779620
"_Z7update2PfPKfS1_S1_",2,0,0,11,61448,246016,64,0,0,0,1,0,0x0,0.000015,0.998213,131.208533,0,0.000000,11.986871,2.864800,0.000000,99.777007
"_Z7update2PfPKfS1_S1_",3,0,0,12,61448,246016,64,0,0,0,1,0,0x0,0.000018,0.816372,109.340444,0,0.000000,9.086275,2.570594,0.000000,96.779620
"_Z7update2PfPKfS1_S1_",4,0,0,13,61448,246016,64,0,0,0,1,0,0x0,0.000019,0.808378,109.340444,0,0.000000,9.078903,2.817127,0.000000,96.802885
"_Z7update2PfPKfS1_S1_",5,0,0,14,61448,246016,64,0,0,0,1,0,0x0,0.000019,0.802277,109.340444,0,0.000000,9.083851,2.749950,0.000000,96.756367
"_Z7update2PfPKfS1_S1_",6,0,0,15,61448,246016,64,0,0,0,1,0,0x0,0.000019,0.782446,103.585684,0,0.000000,8.664713,2.462954,0.000000,96.779620
"_Z7update2PfPKfS1_S1_",7,0,0,16,61448,246016,64,0,0,0,1,0,0x0,0.000019,0.796242,109.340444,0,0.000000,8.944255,2.717661,0.000000,96.756367
"_Z7update2PfPKfS1_S1_",8,0,0,17,61448,246016,64,0,0,0,1,0,0x0,0.000019,0.795872,109.340444,0,0.000000,8.640309,2.457184,0.000000,96.779620
"_Z7update2PfPKfS1_S1_",9,0,0,18,61448,246016,64,0,0,0,1,0,0x0,0.000015,0.996516,131.208533,0,0.000000,12.040110,2.856817,0.000000,99.777007
"_Z7update2PfPKfS1_S1_",10,0,0,19,61448,246016,64,0,0,0,1,0,0x0,0.000015,0.996640,131.208533,0,0.000000,11.806189,2.855098,0.000000,99.777007
