kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9downscalePfS_liiii",0,0,0,4,128055,253952,256,0,0,3,2,0,0x0,0.000011,4.835685,463.092364,0,0.000000,0.556975,0.061115,0.000000,83.870968
"_Z9downscalePfS_liiii",1,0,0,6,128055,253952,256,0,0,3,2,0,0x0,0.000017,3.194506,299.648000,0,0.000000,0.367944,0.104603,0.000000,66.288952
"_Z9downscalePfS_liiii",2,0,0,7,128055,253952,256,0,0,3,2,0,0x0,0.000011,4.798098,463.092364,0,0.000000,0.552646,0.164002,0.000000,83.870968
"_Z9downscalePfS_liiii",3,0,0,8,128055,253952,256,0,0,3,2,0,0x0,0.000015,3.735515,363.858286,0,0.000000,0.430258,0.115880,0.000000,66.288952
"_Z9downscalePfS_liiii",4,0,0,9,128055,253952,256,0,0,3,2,0,0x0,0.000015,3.575757,339.601067,0,0.000000,0.411857,0.114005,0.000000,66.288952
"_Z9downscalePfS_liiii",5,0,0,10,128055,253952,256,0,0,3,2,0,0x0,0.000015,3.633830,363.858286,0,0.000000,0.418545,0.115857,0.000000,66.288952
"_Z9downscalePfS_liiii",6,0,0,11,128055,253952,256,0,0,3,2,0,0x0,0.000016,3.382462,318.376000,0,0.000000,0.389593,0.115615,0.000000,66.288952
"_Z9downscalePfS_liiii",7,0,0,12,128055,253952,256,0,0,3,2,0,0x0,0.000017,3.146806,299.648000,0,0.000000,0.362450,0.112079,0.000000,66.288952
"_Z9downscalePfS_liiii",8,0,0,13,128055,253952,256,0,0,3,2,0,0x0,0.000016,3.489316,339.601067,0,0.000000,0.401900,0.116260,0.000000,66.288952
"_Z9downscalePfS_liiii",9,0,0,14,128055,253952,256,0,0,3,2,0,0x0,0.000013,4.311775,424.501333,0,0.000000,0.496631,0.136233,0.000000,83.870968
"_Z9downscalePfS_liiii",10,0,0,15,128055,253952,256,0,0,3,2,0,0x0,0.000013,4.034557,391.847385,0,0.000000,0.464701,0.134427,0.000000,83.870968
