kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10clearLabelPbj",0,0,0,2,6460,1040384,16,0,0,0,1,0,0x0,0.000168,0.755229,99.132952,0,0.000000,0.022753,0.005108,0.000000,85.576923
"_Z10clearLabelPbj",1,0,0,4,6460,1040384,16,0,0,0,1,0,0x0,0.000173,0.734906,96.827535,0,0.000000,0.022141,0.055398,0.000000,68.725869
"_Z10clearLabelPbj",2,0,0,5,6460,1040384,16,0,0,0,1,0,0x0,0.000168,0.755366,99.132952,0,0.000000,0.022758,0.005109,0.000000,85.576923
"_Z10clearLabelPbj",3,0,0,6,6460,1040384,16,0,0,0,1,0,0x0,0.000171,0.743898,97.966682,0,0.000000,0.022412,0.054063,0.000000,68.725869
"_Z10clearLabelPbj",4,0,0,7,6460,1040384,16,0,0,0,1,0,0x0,0.000171,0.743809,97.966682,0,0.000000,0.022409,0.055337,0.000000,68.992248
"_Z10clearLabelPbj",5,0,0,8,6460,1040384,16,0,0,0,1,0,0x0,0.000171,0.742280,97.393778,0,0.000000,0.022363,0.058145,0.000000,68.725869
"_Z10clearLabelPbj",6,0,0,9,6460,1040384,16,0,0,0,1,0,0x0,0.000171,0.743069,97.966682,0,0.000000,0.022387,0.059120,0.000000,68.725869
"_Z10clearLabelPbj",7,0,0,10,6460,1040384,16,0,0,0,1,0,0x0,0.000171,0.741968,97.393778,0,0.000000,0.022354,0.058485,0.000000,68.725869
"_Z10clearLabelPbj",8,0,0,11,6460,1040384,16,0,0,0,1,0,0x0,0.000168,0.754971,99.132952,0,0.000000,0.022746,0.005106,0.000000,85.576923
"_Z10clearLabelPbj",9,0,0,12,6460,1040384,16,0,0,0,1,0,0x0,0.000168,0.754562,99.132952,0,0.000000,0.022733,0.005103,0.000000,85.576923
"_Z10clearLabelPbj",10,0,0,13,6460,1040384,16,0,0,0,1,0,0x0,0.000168,0.754254,99.132952,0,0.000000,0.022724,0.005101,0.000000,85.576923
