kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15recover_resultsPiii",0,0,0,2,57611,614656,16,0,0,1,1,0,0x0,0.000102,4.063781,486.856238,0,0.000000,15.682123,0.000000,0.000000,86.403509
"_Z15recover_resultsPiii",1,0,0,4,57611,614656,16,0,0,1,1,0,0x0,0.000106,3.879976,463.891321,0,0.000000,15.186279,0.000000,0.000000,64.590164
"_Z15recover_resultsPiii",2,0,0,5,57611,614656,16,0,0,1,1,0,0x0,0.000102,4.058810,486.856238,0,0.000000,15.689987,0.000000,0.000000,86.403509
"_Z15recover_resultsPiii",3,0,0,6,57611,614656,16,0,0,1,1,0,0x0,0.000105,3.915409,468.309333,0,0.000000,15.061968,0.000000,0.000000,64.379085
"_Z15recover_resultsPiii",4,0,0,7,57611,614656,16,0,0,1,1,0,0x0,0.000105,3.928945,468.309333,0,0.000000,15.217281,0.000000,0.000000,64.590164
"_Z15recover_resultsPiii",5,0,0,8,57611,614656,16,0,0,1,1,0,0x0,0.000106,3.896531,468.309333,0,0.000000,14.964562,0.000000,0.000000,64.379085
"_Z15recover_resultsPiii",6,0,0,9,57611,614656,16,0,0,1,1,0,0x0,0.000105,3.915084,468.309333,0,0.000000,15.290633,0.000000,0.000000,64.379085
"_Z15recover_resultsPiii",7,0,0,10,57611,614656,16,0,0,1,1,0,0x0,0.000106,3.893383,468.309333,0,0.000000,15.127013,0.000000,0.000000,64.379085
"_Z15recover_resultsPiii",8,0,0,11,57611,614656,16,0,0,1,1,0,0x0,0.000102,4.055544,486.856238,0,0.000000,15.644809,0.000000,0.000000,86.403509
"_Z15recover_resultsPiii",9,0,0,12,57611,614656,16,0,0,1,1,0,0x0,0.000102,4.052259,486.856238,0,0.000000,15.644409,0.000000,0.000000,86.403509
"_Z15recover_resultsPiii",10,0,0,13,57611,614656,16,0,0,1,1,0,0x0,0.000102,4.050518,486.856238,0,0.000000,15.682167,0.000000,0.000000,86.403509
