kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16partialSumKernelPii",0,0,0,2,129748,246016,256,128,0,0,1,0,0x0,0.000014,7.636849,984.064000,69192,0.000000,9.529551,1.150912,0.000000,98.730606
"_Z16partialSumKernelPii",1,0,0,4,129748,246016,256,128,0,0,1,0,0x0,0.000018,6.142876,810.405647,69192,0.000000,8.301005,1.108270,0.000000,96.990369
"_Z16partialSumKernelPii",2,0,0,5,129748,246016,256,128,0,0,1,0,0x0,0.000014,7.653291,984.064000,69192,0.000000,9.520410,1.084186,0.000000,98.727016
"_Z16partialSumKernelPii",3,0,0,6,129748,246016,256,128,0,0,1,0,0x0,0.000015,7.046167,918.459733,69192,0.000000,9.561084,1.292476,0.000000,97.006830
"_Z16partialSumKernelPii",4,0,0,7,129748,246016,256,128,0,0,1,0,0x0,0.000016,6.892262,918.459733,69192,0.000000,8.989198,1.234568,0.000000,97.007531
"_Z16partialSumKernelPii",5,0,0,8,129748,246016,256,128,0,0,1,0,0x0,0.000016,6.817270,918.459733,69192,0.000000,9.152642,1.215264,0.000000,97.035256
"_Z16partialSumKernelPii",6,0,0,9,129748,246016,256,128,0,0,1,0,0x0,0.000016,6.604780,861.056000,69192,0.000000,8.920446,1.160322,0.000000,97.035850
"_Z16partialSumKernelPii",7,0,0,10,129748,246016,256,128,0,0,1,0,0x0,0.000017,6.274541,810.405647,69192,0.000000,7.779179,0.997839,0.000000,97.066352
"_Z16partialSumKernelPii",8,0,0,11,129748,246016,256,128,0,0,1,0,0x0,0.000016,6.610796,861.056000,69192,0.000000,9.203735,1.153788,0.000000,97.061176
"_Z16partialSumKernelPii",9,0,0,12,129748,246016,256,128,0,0,1,0,0x0,0.000014,7.555359,984.064000,69192,0.000000,10.369133,1.113690,0.000000,98.716381
"_Z16partialSumKernelPii",10,0,0,13,129748,246016,256,128,0,0,1,0,0x0,0.000014,7.564218,984.064000,69192,0.000000,9.310809,1.017284,0.000000,98.712446
